file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketException,WebSocketException/1[java.lang.Exception],cause,2
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketException,"WebSocketException/2[fi.iki.elonen.NanoWSD.WebSocketFrame.CloseCode,java.lang.String]",reason,1
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketException,"WebSocketException/2[fi.iki.elonen.NanoWSD.WebSocketFrame.CloseCode,java.lang.String]",code,1
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketException,"WebSocketException/3[fi.iki.elonen.NanoWSD.WebSocketFrame.CloseCode,java.lang.String,java.lang.Exception]",reason,3
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketException,"WebSocketException/3[fi.iki.elonen.NanoWSD.WebSocketFrame.CloseCode,java.lang.String,java.lang.Exception]",code,3
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketException,"WebSocketException/3[fi.iki.elonen.NanoWSD.WebSocketFrame.CloseCode,java.lang.String,java.lang.Exception]",cause,1
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,onPong/1[fi.iki.elonen.NanoWSD.WebSocketFrame],pong,1
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,onMessage/1[fi.iki.elonen.NanoWSD.WebSocketFrame],e,1
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,onMessage/1[fi.iki.elonen.NanoWSD.WebSocketFrame],message,2
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,onException/1[java.io.IOException],exception,1
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,debugFrameReceived/1[fi.iki.elonen.NanoWSD.WebSocketFrame],frame,1
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,"onClose/3[fi.iki.elonen.NanoWSD.WebSocketFrame.CloseCode,java.lang.String,boolean]",reason,3
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,"onClose/3[fi.iki.elonen.NanoWSD.WebSocketFrame.CloseCode,java.lang.String,boolean]",initiatedByRemote,1
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,"onClose/3[fi.iki.elonen.NanoWSD.WebSocketFrame.CloseCode,java.lang.String,boolean]",code,3
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,"DebugWebSocket/2[fi.iki.elonen.samples.echo.DebugWebSocketServer,fi.iki.elonen.NanoHTTPD.IHTTPSession]",server,2
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,"DebugWebSocket/2[fi.iki.elonen.samples.echo.DebugWebSocketServer,fi.iki.elonen.NanoHTTPD.IHTTPSession]",handshakeRequest,1
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,debugFrameSent/1[fi.iki.elonen.NanoWSD.WebSocketFrame],frame,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testMultipleHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest/0,userAgent,2
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testMultipleHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest/0,accept,2
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,setUp/0,responseBody,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testHeadRequestDoesntSendBackResponseBody/0,expected,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testHeadRequestDoesntSendBackResponseBody/0,outputStream,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpHeadRequestTest.java,fi.iki.elonen.HttpHeadRequestTest,testSingleUserAgentHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest/0,userAgent,2
C:\Users\sugii syuji\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\HelloServer.java,fi.iki.elonen.HelloServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],msg,4
C:\Users\sugii syuji\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\HelloServer.java,fi.iki.elonen.HelloServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],method,1
C:\Users\sugii syuji\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\HelloServer.java,fi.iki.elonen.HelloServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],session,3
C:\Users\sugii syuji\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\HelloServer.java,fi.iki.elonen.HelloServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],uri,1
C:\Users\sugii syuji\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\HelloServer.java,fi.iki.elonen.HelloServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],parms,2
C:\Users\sugii syuji\gitProject\nanohttpd\samples\src\main\java\fi\iki\elonen\HelloServer.java,fi.iki.elonen.HelloServer,main/1[java.lang.String[]],args,0
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,initParameter/1[java.lang.Class<T>],paramClazz,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,"process/2[java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",e,3
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,"process/2[java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",session,7
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,"process/2[java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",urlParams,5
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,"process/2[java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",responder,5
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,"process/2[java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",error,3
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,"process/2[java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",object,3
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,createUriPattern/0,patternUri,7
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,createUriPattern/0,start,5
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,createUriPattern/0,matcher,9
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,"UriResource/4[java.lang.String,int,java.lang.Class<?>,java.lang.Object[]]",handler,2
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,"UriResource/4[java.lang.String,int,java.lang.Class<?>,java.lang.Object[]]",initParameter,2
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,"UriResource/4[java.lang.String,int,java.lang.Class<?>,java.lang.Object[]]",priority,2
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,"UriResource/4[java.lang.String,int,java.lang.Class<?>,java.lang.Object[]]",uri,4
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,"initParameter/2[int,java.lang.Class<T>]",parameterIndex,3
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,"initParameter/2[int,java.lang.Class<T>]",paramClazz,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,match/1[java.lang.String],result,2
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,match/1[java.lang.String],i,4
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,match/1[java.lang.String],matcher,4
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,match/1[java.lang.String],url,1
C:\Users\sugii syuji\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,isMultipartContent/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],session,2
C:\Users\sugii syuji\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,getItemIterator/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],session,1
C:\Users\sugii syuji\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,parseRequest/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],session,1
C:\Users\sugii syuji\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,NanoFileUpload/1[fi.iki.elonen.FileItemFactory],fileItemFactory,1
C:\Users\sugii syuji\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,parseParameterMap/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],session,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\ShutdownTest.java,fi.iki.elonen.integration.ShutdownTest$TestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],session,0
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\BadRequestTest.java,fi.iki.elonen.BadRequestTest,testInvalidMethod/0,expected,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\BadRequestTest.java,fi.iki.elonen.BadRequestTest,testInvalidMethod/0,outputStream,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\BadRequestTest.java,fi.iki.elonen.BadRequestTest,testEmptyRequest/0,expected,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\BadRequestTest.java,fi.iki.elonen.BadRequestTest,testEmptyRequest/0,outputStream,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\BadRequestTest.java,fi.iki.elonen.BadRequestTest,testMissingURI/0,expected,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\BadRequestTest.java,fi.iki.elonen.BadRequestTest,testMissingURI/0,outputStream,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest$CookieTestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],c,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest$CookieTestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],session,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest$CookieTestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],cookies,3
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest$CookieTestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],cookieName,2
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\ServerSocketFactoryTest.java,fi.iki.elonen.ServerSocketFactoryTest,testSSLServerSocketFail/0,ss,2
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\ServerSocketFactoryTest.java,fi.iki.elonen.ServerSocketFactoryTest,testSSLServerSocketFail/0,ssFactory,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\ServerSocketFactoryTest.java,fi.iki.elonen.ServerSocketFactoryTest,testSSLServerSocketFail/0,e,0
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\ServerSocketFactoryTest.java,fi.iki.elonen.ServerSocketFactoryTest,testSSLServerSocketFail/0,protocols,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\ServerSocketFactoryTest.java,fi.iki.elonen.ServerSocketFactoryTest,testCreateServerSocket/0,ss,2
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\ServerSocketFactoryTest.java,fi.iki.elonen.ServerSocketFactoryTest,testCreateServerSocket/0,e,0
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"delete/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",session,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"delete/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",urlParams,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"delete/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",uriResource,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"other/4[java.lang.String,fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",method,0
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"other/4[java.lang.String,fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",session,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"other/4[java.lang.String,fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",urlParams,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"other/4[java.lang.String,fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",uriResource,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"post/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",session,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"post/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",urlParams,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"post/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",uriResource,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"put/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",session,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"put/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",urlParams,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"put/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",uriResource,1
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"get/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",session,0
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"get/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",urlParams,0
C:\Users\sugii syuji\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultStreamHandler,"get/3[fi.iki.elonen.router.RouterNanoHTTPD.UriResource,java.util.Map<java.lang.String,java.lang.String>,fi.iki.elonen.NanoHTTPD.IHTTPSession]",uriResource,0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket$Anonymous1,send/1[java.io.OutputStream],out,3
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GZipIntegrationTest.java,fi.iki.elonen.integration.GZipIntegrationTest$TestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],session,0
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\GZipIntegrationTest.java,fi.iki.elonen.integration.GZipIntegrationTest$TestServer,useGzipWhenAccepted/1[fi.iki.elonen.NanoHTTPD.Response],r,0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\EchoWebSocketsTest.java,fi.iki.elonen.samples.echo.EchoWebSocketsTest$Anonymous1,run/0,args,1
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\EchoWebSocketsTest.java,fi.iki.elonen.samples.echo.EchoWebSocketsTest$Anonymous1,run/0,e,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostnameLocalhost/0,inetAddress,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostnameLocalhost/0,session,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostnameLocalhost/0,inputStream,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostnameLocalhost/0,outputStream,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostname/0,inetAddress,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostname/0,session,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostname/0,inputStream,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostname/0,outputStream,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteIPAddress/0,inetAddress,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteIPAddress/0,session,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteIPAddress/0,inputStream,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteIPAddress/0,outputStream,1
C:\Users\sugii syuji\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\ServerSocketFactoryTest.java,fi.iki.elonen.ServerSocketFactoryTest$TestFactory,create/0,e,1
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,testAccessControlAllowHeaderUsesDefaultsWithoutSystemProperty/0,httpOption,1
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,testAccessControlAllowHeaderUsesDefaultsWithoutSystemProperty/0,response,3
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,testAccessControlAllowHeaderUsesDefaultsWithoutSystemProperty/0,httpclient,1
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,doSomeBasicTest/0,string,1
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer,doSomeBasicTest/0,response,4
