file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,setMultipart/0,4,0,1,4,1,0,0,0,0,0,935,retrofit.RequestBuilderTest$Helper,setMultipart/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,"addPathParam/2[java.lang.String,java.lang.Object]",11,0,1,6,1,0,2,0,0,0,831,retrofit.RequestBuilderTest$Helper,"addPathParam/2[java.lang.String,java.lang.Object]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,dummySync/0,0,0,1,3,1,0,0,0,0,0,986,retrofit.RequestBuilderTest$Helper,dummySync/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,"addHeaderParam/2[java.lang.String,java.lang.Object]",4,0,1,6,1,0,2,0,0,0,908,retrofit.RequestBuilderTest$Helper,"addHeaderParam/2[java.lang.String,java.lang.Object]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,"addEncodedQueryParam/2[java.lang.String,java.lang.String]",1,0,1,6,1,0,2,0,0,0,852,retrofit.RequestBuilderTest$Helper,"addEncodedQueryParam/2[java.lang.String,java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,"addInterceptorQueryParam/2[java.lang.String,java.lang.String]",4,0,1,4,1,0,2,0,0,0,930,retrofit.RequestBuilderTest$Helper,"addInterceptorQueryParam/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,setPath/1[java.lang.String],48,0,1,4,1,0,1,0,0,0,821,retrofit.RequestBuilderTest$Helper,setPath/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,"addFieldMap/2[java.lang.String,java.util.Map]",1,0,1,6,1,0,2,0,0,0,880,retrofit.RequestBuilderTest$Helper,"addFieldMap/2[java.lang.String,java.util.Map]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,setBody/1[java.lang.Object],5,0,1,6,1,0,1,0,0,0,901,retrofit.RequestBuilderTest$Helper,setBody/1[java.lang.Object],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,setQuery/1[java.lang.String],2,0,1,4,1,0,1,0,0,0,826,retrofit.RequestBuilderTest$Helper,setQuery/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,"addPartMap/2[java.lang.String,java.util.Map]",1,0,1,6,1,0,2,0,0,0,894,retrofit.RequestBuilderTest$Helper,"addPartMap/2[java.lang.String,java.util.Map]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,"addInterceptorHeader/2[java.lang.String,java.lang.String]",3,1,1,4,1,0,2,0,0,0,920,retrofit.RequestBuilderTest$Helper,"addInterceptorHeader/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,"addInterceptorPathParam/2[java.lang.String,java.lang.String]",4,0,1,4,1,0,2,0,0,0,925,retrofit.RequestBuilderTest$Helper,"addInterceptorPathParam/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,"addQueryParam/2[java.lang.String,java.lang.Object]",10,0,1,6,1,0,2,0,0,0,845,retrofit.RequestBuilderTest$Helper,"addQueryParam/2[java.lang.String,java.lang.Object]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,setMethod/1[java.lang.String],48,0,1,4,1,0,1,0,0,0,806,retrofit.RequestBuilderTest$Helper,setMethod/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,setHasBody/0,15,0,1,4,1,0,0,0,0,0,811,retrofit.RequestBuilderTest$Helper,setHasBody/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,"addQueryMapParams/2[java.lang.String,java.util.Map]",1,0,1,6,1,0,2,0,0,0,859,retrofit.RequestBuilderTest$Helper,"addQueryMapParams/2[java.lang.String,java.util.Map]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,"addField/2[java.lang.String,java.lang.Object]",5,0,1,6,1,0,2,0,0,0,873,retrofit.RequestBuilderTest$Helper,"addField/2[java.lang.String,java.lang.Object]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,"addPart/2[java.lang.String,java.lang.Object]",3,0,1,6,1,0,2,0,0,0,887,retrofit.RequestBuilderTest$Helper,"addPart/2[java.lang.String,java.lang.Object]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,setFormEncoded/0,6,0,1,4,1,0,0,0,0,0,940,retrofit.RequestBuilderTest$Helper,setFormEncoded/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,build/0,48,11,6,32,1,3,0,3,0,0,945,retrofit.RequestBuilderTest$Helper,build/0,19.0,11.0,0.36666667,6.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,addHeaders/1[java.lang.String[]],6,0,1,4,1,0,1,0,0,0,915,retrofit.RequestBuilderTest$Helper,addHeaders/1[java.lang.String[]],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RequestBuilderTest.java,retrofit.RequestBuilderTest$Helper,setUrl/1[java.lang.String],48,0,1,4,1,0,1,0,0,0,816,retrofit.RequestBuilderTest$Helper,setUrl/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,build/0,0,1,1,4,1,0,0,0,0,0,121,retrofit.converter.Person$Builder,build/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,Builder/1[retrofit.converter.Person],0,0,2,8,1,0,1,0,0,0,91,retrofit.converter.Person$Builder,Builder/1[retrofit.converter.Person],4.0,4.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,email/1[java.lang.String],0,0,1,4,1,0,1,0,0,0,110,retrofit.converter.Person$Builder,email/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,Builder/0,0,0,1,2,0,0,0,0,0,0,88,retrofit.converter.Person$Builder,Builder/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,id/1[java.lang.Integer],0,0,1,4,1,0,1,0,0,0,105,retrofit.converter.Person$Builder,id/1[java.lang.Integer],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,name/1[java.lang.String],0,0,1,4,1,0,1,0,0,0,100,retrofit.converter.Person$Builder,name/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$Builder,phone/1[java.util.List],0,0,1,4,1,0,1,0,0,0,115,retrofit.converter.Person$Builder,phone/1[java.util.List],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\MimeUtilTest.java,retrofit.mime.MimeUtilTest,charsetParsing/0,0,1,1,13,0,0,0,0,0,0,10,retrofit.mime.MimeUtilTest,charsetParsing/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler$3,run/0,0,6,1,3,0,0,0,0,0,0,362,retrofit.MockRestAdapter$MockHandler$361,run/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler$4,run/0,0,6,1,3,0,0,0,0,0,0,388,retrofit.MockRestAdapter$MockHandler$387,run/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\converter\ConversionException.java,retrofit.converter.ConversionException,ConversionException/1[java.lang.Throwable],5,0,1,3,0,0,1,0,0,0,29,retrofit.converter.ConversionException,ConversionException/1[java.lang.Throwable],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\converter\ConversionException.java,retrofit.converter.ConversionException,"ConversionException/2[java.lang.String,java.lang.Throwable]",1,0,1,3,0,0,2,0,0,0,25,retrofit.converter.ConversionException,"ConversionException/2[java.lang.String,java.lang.Throwable]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\converter\ConversionException.java,retrofit.converter.ConversionException,ConversionException/1[java.lang.String],3,0,1,3,0,0,1,0,0,0,21,retrofit.converter.ConversionException,ConversionException/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler$5,run/0,0,6,2,6,0,0,0,0,0,0,406,retrofit.MockRestAdapter$MockHandler$405,run/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler$6,run/0,0,6,1,3,0,0,0,0,0,0,436,retrofit.MockRestAdapter$MockHandler$435,run/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RxSupport.java,retrofit.RxSupport,createRequestObservable/1[java.util.concurrent.Callable],7,0,1,13,1,0,1,0,1,0,24,retrofit.RxSupport,createRequestObservable/1[java.util.concurrent.Callable],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RxSupport.java,retrofit.RxSupport,"getRunnable/2[retrofit.Subscriber,java.util.concurrent.Callable]",0,1,1,21,1,0,2,0,1,0,38,retrofit.RxSupport,"getRunnable/2[rx.Subscriber,java.util.concurrent.Callable]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RxSupport.java,retrofit.RxSupport,"RxSupport/2[java.util.concurrent.Executor,retrofit.ErrorHandler]",2,0,1,4,0,0,2,0,0,0,19,retrofit.RxSupport,"RxSupport/2[java.util.concurrent.Executor,retrofit.ErrorHandler]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$LogLevel,log/0,5,0,2,3,1,0,0,0,0,0,141,retrofit.RestAdapter$LogLevel,log/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$2MockSyncExample,doStuff/0,0,2,1,4,1,0,0,0,0,0,273,retrofit.MockRestAdapterTest$2MockSyncExample,doStuff/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$3Example,"a/2[java.lang.String,retrofit.RestMethodInfoTest.ResponseCallback]",0,0,1,2,0,0,2,0,0,0,117,retrofit.RestMethodInfoTest$3Example,"a/2[java.lang.String,retrofit.RestMethodInfoTest.ResponseCallback]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ChangeableServer.java,retrofit.ChangeableServer,"ChangeableServer/2[java.lang.String,java.lang.String]",0,0,1,4,0,0,2,0,0,0,36,retrofit.ChangeableServer,"ChangeableServer/2[java.lang.String,java.lang.String]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ChangeableServer.java,retrofit.ChangeableServer,getName/0,0,0,1,3,1,0,0,0,0,0,56,retrofit.ChangeableServer,getName/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ChangeableServer.java,retrofit.ChangeableServer,ChangeableServer/1[java.lang.String],0,0,1,4,0,0,1,0,0,0,30,retrofit.ChangeableServer,ChangeableServer/1[java.lang.String],1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ChangeableServer.java,retrofit.ChangeableServer,"update/2[java.lang.String,java.lang.String]",0,0,1,4,0,0,2,0,0,0,47,retrofit.ChangeableServer,"update/2[java.lang.String,java.lang.String]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ChangeableServer.java,retrofit.ChangeableServer,getUrl/0,0,0,1,3,1,0,0,0,0,0,52,retrofit.ChangeableServer,getUrl/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ChangeableServer.java,retrofit.ChangeableServer,update/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,42,retrofit.ChangeableServer,update/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addEncodedPathParam/2[java.lang.String,java.lang.String]",0,1,1,3,0,0,2,0,0,0,22,retrofit.RequestInterceptorTape,"addEncodedPathParam/2[java.lang.String,java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addQueryParam/2[java.lang.String,java.lang.String]",0,1,1,3,0,0,2,0,0,0,26,retrofit.RequestInterceptorTape,"addQueryParam/2[java.lang.String,java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,intercept/1[retrofit.RequestInterceptor.RequestFacade],0,1,2,5,0,0,1,1,0,0,34,retrofit.RequestInterceptorTape,intercept/1[retrofit.RequestInterceptor.RequestFacade],2.0,1.0,0.33333334,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addHeader/2[java.lang.String,java.lang.String]",0,1,1,3,0,0,2,0,0,0,14,retrofit.RequestInterceptorTape,"addHeader/2[java.lang.String,java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addEncodedQueryParam/2[java.lang.String,java.lang.String]",0,1,1,3,0,0,2,0,0,0,30,retrofit.RequestInterceptorTape,"addEncodedQueryParam/2[java.lang.String,java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addPathParam/2[java.lang.String,java.lang.String]",0,1,1,3,0,0,2,0,0,0,18,retrofit.RequestInterceptorTape,"addPathParam/2[java.lang.String,java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,customWithoutRestMethod/0,0,3,2,16,0,2,0,0,0,1,457,retrofit.RestMethodInfoTest,customWithoutRestMethod/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,onlyOneEncodingIsAllowedMultipartFirst/0,0,3,2,16,0,2,0,0,0,1,1175,retrofit.RestMethodInfoTest,onlyOneEncodingIsAllowedMultipartFirst/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,formEncodingFailsWithNoParts/0,0,3,2,16,0,2,0,0,0,1,1052,retrofit.RestMethodInfoTest,formEncodingFailsWithNoParts/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,headersFailWhenMalformed/0,0,3,2,16,0,2,0,0,0,1,1102,retrofit.RestMethodInfoTest,headersFailWhenMalformed/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,singleEncodedQueryParam/0,0,3,1,13,0,2,0,0,0,1,600,retrofit.RestMethodInfoTest,singleEncodedQueryParam/0,7.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,queryMap/0,0,3,1,13,0,2,0,0,0,1,632,retrofit.RestMethodInfoTest,queryMap/0,7.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,nonBodyHttpMethodWithSingleEntity/0,0,3,2,16,0,2,0,0,0,1,849,retrofit.RestMethodInfoTest,nonBodyHttpMethodWithSingleEntity/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,simpleMultipart/0,0,3,1,11,0,2,0,0,0,1,867,retrofit.RestMethodInfoTest,simpleMultipart/0,4.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,observableResponse/0,0,2,1,12,0,2,0,0,0,1,222,retrofit.RestMethodInfoTest,observableResponse/0,6.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,formEncodingFailsOnNonBodyMethod/0,0,3,2,16,0,2,0,0,0,1,1034,retrofit.RestMethodInfoTest,formEncodingFailsOnNonBodyMethod/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,twoBodies/0,0,3,2,16,0,2,0,0,0,1,764,retrofit.RestMethodInfoTest,twoBodies/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,partMapMultipart/0,0,3,1,11,0,2,0,0,0,1,912,retrofit.RestMethodInfoTest,partMapMultipart/0,4.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,pathMustBePrefixedWithSlash/0,0,3,2,16,0,2,0,0,0,1,86,retrofit.RestMethodInfoTest,pathMustBePrefixedWithSlash/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,bodyInNonBodyRequest/0,0,3,2,16,0,2,0,0,0,1,781,retrofit.RestMethodInfoTest,bodyInNonBodyRequest/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,implicitMultipartWithPartMapForbidden/0,0,3,2,16,0,2,0,0,0,1,945,retrofit.RestMethodInfoTest,implicitMultipartWithPartMapForbidden/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,extendingGenericCallback/0,0,2,1,10,0,2,0,0,0,1,181,retrofit.RestMethodInfoTest,extendingGenericCallback/0,6.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,implicitFormEncodingByFieldMapForbidden/0,0,3,2,16,0,2,0,0,0,1,1016,retrofit.RestMethodInfoTest,implicitFormEncodingByFieldMapForbidden/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,singleEncodedPathParam/0,0,3,1,13,0,2,0,0,0,1,568,retrofit.RestMethodInfoTest,singleEncodedPathParam/0,7.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,nonParameterizedCallbackFails/0,0,2,2,14,0,1,0,0,0,1,284,retrofit.RestMethodInfoTest,nonParameterizedCallbackFails/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,invalidPathParam/0,0,3,2,16,0,2,0,0,0,1,1215,retrofit.RestMethodInfoTest,invalidPathParam/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,singleQueryParam/0,0,3,1,13,0,2,0,0,0,1,584,retrofit.RestMethodInfoTest,singleQueryParam/0,7.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,twoTypedBytesMultipart/0,0,3,1,11,0,2,0,0,0,1,882,retrofit.RestMethodInfoTest,twoTypedBytesMultipart/0,4.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,synchronousWithAsyncCallback/0,0,2,2,15,0,1,0,0,0,1,300,retrofit.RestMethodInfoTest,synchronousWithAsyncCallback/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,bodyTypedBytes/0,0,3,1,13,0,2,0,0,0,1,748,retrofit.RestMethodInfoTest,bodyTypedBytes/0,7.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,twoMethodHeaders/0,0,4,1,11,0,2,0,0,0,1,1120,retrofit.RestMethodInfoTest,twoMethodHeaders/0,3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,wildcardGenericCallbackTypes/0,0,2,1,10,0,2,0,0,0,1,151,retrofit.RestMethodInfoTest,wildcardGenericCallbackTypes/0,5.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,pathParameterParsing/0,0,1,1,18,0,0,0,0,0,0,59,retrofit.RestMethodInfoTest,pathParameterParsing/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,implicitMultipartForbidden/0,0,3,2,16,0,2,0,0,0,1,927,retrofit.RestMethodInfoTest,implicitMultipartForbidden/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,twoHeaderParams/0,0,3,1,12,0,2,0,0,0,1,1140,retrofit.RestMethodInfoTest,twoHeaderParams/0,6.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,observableGenericResponse/0,0,2,1,15,0,3,0,0,1,1,236,retrofit.RestMethodInfoTest,observableGenericResponse/0,7.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,patchMethod/0,0,3,1,13,0,2,0,0,0,1,416,retrofit.RestMethodInfoTest,patchMethod/0,5.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,headMethod/0,0,3,1,13,0,2,0,0,0,1,368,retrofit.RestMethodInfoTest,headMethod/0,5.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,synchronousResponse/0,0,2,1,11,0,2,0,0,0,1,194,retrofit.RestMethodInfoTest,synchronousResponse/0,5.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,putMethod/0,0,3,1,13,0,2,0,0,0,1,400,retrofit.RestMethodInfoTest,putMethod/0,5.0,0.0,0.0,3.0
