file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,setType/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\QueueManager.java,xdman.QueueManager,getQueueById/1[java.lang.String],3.0,0.0,0.0,2.0,8,1,5,13,4,2,1,1,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\QueueManager.java,xdman.QueueManager,removeQueue/1[java.lang.String],6.0,1.0,0.14285715,4.0,1,7,5,15,1,4,1,1,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\BarPanel.java,xdman.ui.components.BarPanel,paintComponent/1[java.awt.Graphics],8.0,1.0,0.11111111,3.0,0,0,1,7,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter,actionPerformed/1[java.awt.event.ActionEvent],2.0,2.0,0.5,2.0,0,0,6,17,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter,mouseReleased/1[java.awt.event.MouseEvent],5.0,1.0,0.16666667,2.0,0,1,6,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage.8,mouseClicked/1[java.awt.event.MouseEvent],0.0,0.0,-1.0,0.0,0,5,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog.1,windowGainedFocus/1[java.awt.event.WindowEvent],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog.1,windowLostFocus/1[java.awt.event.WindowEvent],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoTableModel.java,xdman.ui.components.VideoTableModel,getColumnClass/1[int],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFrame.java,xdman.ui.components.XDMFrame.5,actionPerformed/1[java.awt.event.ActionEvent],2.0,0.0,0.0,1.0,0,32,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\Page.java,xdman.ui.components.Page.2,mouseReleased/1[java.awt.event.MouseEvent],0.0,0.0,-1.0,0.0,0,11,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\StringUtils.java,xdman.util.StringUtils,getBytes/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\StringUtils.java,xdman.util.StringUtils,getBytes/1[java.lang.StringBuffer],1.0,0.0,0.0,1.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\StringUtils.java,xdman.util.StringUtils,isNullOrEmpty/1[java.lang.String],0.0,0.0,-1.0,0.0,5,0,3,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\StringUtils.java,xdman.util.StringUtils,isNullOrEmptyOrBlank/1[java.lang.String],0.0,0.0,-1.0,0.0,55,0,3,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\Page.java,xdman.ui.components.Page.4,mouseDragged/1[java.awt.event.MouseEvent],5.0,0.0,0.0,3.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd.3,stateChanged/1[javax.swing.event.ChangeEvent],5.0,0.0,0.0,3.0,0,0,3,9,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest.F4MMedia,setBaseUrl/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest.F4MMedia,setBitRate/1[long],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest.F4MMedia,setBootstrap/1[byte[]],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest.F4MMedia,setBootstrapUrl/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest.F4MMedia,setMetadata/1[byte[]],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest.F4MMedia,setUrl/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\NewDownloadWindow.java,xdman.ui.components.NewDownloadWindow,actionPerformed/1[java.awt.event.ActionEvent],9.0,5.0,0.35714287,7.0,0,6,12,49,3,5,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\NewDownloadWindow.java,xdman.ui.components.NewDownloadWindow,changedUpdate/1[javax.swing.event.DocumentEvent],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\NewDownloadWindow.java,xdman.ui.components.NewDownloadWindow,createDownload/1[boolean],12.0,2.0,0.14285715,5.0,1,10,6,28,3,2,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\NewDownloadWindow.java,xdman.ui.components.NewDownloadWindow,createQueueItems/1[javax.swing.JMenuItem],9.0,0.0,0.0,6.0,1,4,3,11,0,4,1,1,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\NewDownloadWindow.java,xdman.ui.components.NewDownloadWindow,insertUpdate/1[javax.swing.event.DocumentEvent],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\NewDownloadWindow.java,xdman.ui.components.NewDownloadWindow,removeUpdate/1[javax.swing.event.DocumentEvent],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\NewDownloadWindow.java,xdman.ui.components.NewDownloadWindow,styleButton/1[xdman.ui.components.CustomButton],11.0,0.0,0.0,6.0,1,4,1,10,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\NewDownloadWindow.java,xdman.ui.components.NewDownloadWindow,update/1[javax.swing.event.DocumentEvent],5.0,0.0,0.0,4.0,3,3,2,11,0,3,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,actionPerformed/1[java.awt.event.ActionEvent],12.0,2.0,0.14285715,6.0,0,11,8,32,0,2,1,1,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,addItem/1[xdman.ui.components.VideoPopupItem],16.0,0.0,0.0,5.0,1,6,7,26,4,6,1,1,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,getIdAndLen/1[java.lang.String],1.0,0.0,0.0,1.0,1,0,6,24,1,9,1,1,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter.1,popupMenuCanceled/1[javax.swing.event.PopupMenuEvent],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter.1,popupMenuWillBecomeInvisible/1[javax.swing.event.PopupMenuEvent],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter.1,popupMenuWillBecomeVisible/1[javax.swing.event.PopupMenuEvent],0.0,0.0,-1.0,0.0,0,1,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoDownloadWindow.java,xdman.ui.components.VideoDownloadWindow.1,windowActivated/1[java.awt.event.WindowEvent],1.0,0.0,0.0,1.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMComboBoxUI.java,xdman.ui.laf.XDMComboBoxUI,createUI/1[javax.swing.JComponent],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMComboBoxUI.java,xdman.ui.laf.XDMComboBoxUI,installUI/1[javax.swing.JComponent],0.0,1.0,1.0,0.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentInfo.java,xdman.downloaders.SegmentInfo,setDownloaded/1[long],0.0,1.0,1.0,0.0,4,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentInfo.java,xdman.downloaders.SegmentInfo,setLength/1[long],0.0,1.0,1.0,0.0,4,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentInfo.java,xdman.downloaders.SegmentInfo,setStart/1[long],0.0,1.0,1.0,0.0,4,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\FormatImageLabel.java,xdman.ui.components.FormatImageLabel,paintComponent/1[java.awt.Graphics],9.0,3.0,0.25,5.0,0,2,2,11,0,3,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\FormatImageLabel.java,xdman.ui.components.FormatImageLabel,setFormat/1[java.lang.String],0.0,1.0,1.0,0.0,2,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\http\WebProxy.java,xdman.network.http.WebProxy,setHost/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\http\WebProxy.java,xdman.network.http.WebProxy,setPort/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\http\WebProxy.java,xdman.network.http.WebProxy,setSocks/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\ColorResource.java,xdman.ui.res.ColorResource,setDarkBtnColor/1[java.awt.Color],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\ColorResource.java,xdman.ui.res.ColorResource,setDarkestBgColor/1[java.awt.Color],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoItemEditor.java,xdman.ui.components.VideoItemEditor,isCellEditable/1[java.util.EventObject],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoItemEditor.java,xdman.ui.components.VideoItemEditor,select/1[boolean],1.0,0.0,0.0,1.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoItemEditor.java,xdman.ui.components.VideoItemEditor,shouldSelectCell/1[java.util.EventObject],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadCompleteWnd.java,xdman.ui.components.DownloadCompleteWnd,actionPerformed/1[java.awt.event.ActionEvent],9.0,0.0,0.0,4.0,0,5,8,29,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadCompleteWnd.java,xdman.ui.components.DownloadCompleteWnd,styleButton/1[xdman.ui.components.CustomButton],11.0,0.0,0.0,6.0,1,4,1,10,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\TrayHandler.java,xdman.ui.components.TrayHandler.2,itemStateChanged/1[java.awt.event.ItemEvent],2.0,0.0,0.0,1.0,0,4,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\mediaconversion\MediaFormats.java,xdman.mediaconversion.MediaFormats,getString/1[java.lang.String],0.0,0.0,-1.0,0.0,1,1,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\mediaconversion\MediaFormats.java,xdman.mediaconversion.MediaFormats,setSupportedFormats/1[xdman.mediaconversion.MediaFormat[]],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage.5,mouseReleased/1[java.awt.event.MouseEvent],12.0,0.0,0.0,1.0,0,11,7,21,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMLookAndFeel.java,xdman.ui.laf.XDMLookAndFeel,initClassDefaults/1[javax.swing.UIDefaults],15.0,0.0,0.0,4.0,0,1,1,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMLookAndFeel.java,xdman.ui.laf.XDMLookAndFeel,initComponentDefaults/1[javax.swing.UIDefaults],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setCategory/1[int],0.0,1.0,1.0,0.0,3,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setDate/1[long],0.0,2.0,1.0,0.0,2,1,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setDateStr/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setDownloaded/1[long],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setFile/1[java.lang.String],0.0,1.0,1.0,0.0,6,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setFolder/1[java.lang.String],0.0,1.0,1.0,0.0,4,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setId/1[java.lang.String],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setOutputFormatIndex/1[int],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setProgress/1[int],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setQueueId/1[java.lang.String],0.0,1.0,1.0,0.0,6,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setSize/1[long],0.0,1.0,1.0,0.0,4,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setStartedByUser/1[boolean],0.0,1.0,1.0,0.0,3,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setState/1[int],0.0,1.0,1.0,0.0,9,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,setTempFolder/1[java.lang.String],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\UpdateNotifyPanel.java,xdman.ui.components.UpdateNotifyPanel.1,actionPerformed/1[java.awt.event.ActionEvent],5.0,0.0,0.0,3.0,0,32,2,10,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\http\JavaHttpClient.java,xdman.network.http.JavaHttpClient,setFollowRedirect/1[boolean],0.0,1.0,1.0,0.0,3,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\videoparser\YoutubeDLHandler.java,xdman.videoparser.YoutubeDLHandler,setExitCode/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMLabelUI.java,xdman.ui.laf.XDMLabelUI,createUI/1[javax.swing.JComponent],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchDownloadWnd.java,xdman.ui.components.BatchDownloadWnd.1,actionPerformed/1[java.awt.event.ActionEvent],3.0,0.0,0.0,2.0,0,32,4,13,0,2,1,1,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest.1,getNamespaceURI/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest.1,getPrefix/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest.1,getPrefixes/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,chunkConfirmed/1[xdman.downloaders.Segment],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,createChannel/1[xdman.downloaders.Segment],1.0,0.0,0.0,1.0,0,2,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\http\HttpChannel.java,xdman.downloaders.http.HttpChannel,getHeader/1[java.lang.String],1.0,0.0,0.0,1.0,2,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\http\HttpChannel.java,xdman.downloaders.http.HttpChannel,getHostName/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,1,3,1,0,1,0,0,0
