file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest.2,run/0,1.0,0.0,0.0,1.0,385.0,0,88,2,14,0,1,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDoubleAsync.java,org.redisson.api.RAtomicDoubleAsync,addAndGetAsync/1[double],0.0,0.0,-1.0,0.0,43.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDoubleAsync.java,org.redisson.api.RAtomicDoubleAsync,decrementAndGetAsync/0,0.0,0.0,-1.0,0.0,50.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDoubleAsync.java,org.redisson.api.RAtomicDoubleAsync,getAndAddAsync/1[double],0.0,0.0,-1.0,0.0,72.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDoubleAsync.java,org.redisson.api.RAtomicDoubleAsync,getAndDecrementAsync/0,0.0,0.0,-1.0,0.0,101.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDoubleAsync.java,org.redisson.api.RAtomicDoubleAsync,getAndDeleteAsync/0,0.0,0.0,-1.0,0.0,64.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDoubleAsync.java,org.redisson.api.RAtomicDoubleAsync,getAndIncrementAsync/0,0.0,0.0,-1.0,0.0,94.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDoubleAsync.java,org.redisson.api.RAtomicDoubleAsync,getAndSetAsync/1[double],0.0,0.0,-1.0,0.0,80.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDoubleAsync.java,org.redisson.api.RAtomicDoubleAsync,getAsync/0,0.0,0.0,-1.0,0.0,57.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDoubleAsync.java,org.redisson.api.RAtomicDoubleAsync,incrementAndGetAsync/0,0.0,0.0,-1.0,0.0,87.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDoubleAsync.java,org.redisson.api.RAtomicDoubleAsync,setAsync/1[double],0.0,0.0,-1.0,0.0,109.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\PublisherAdder.java,org.redisson.reactive.PublisherAdder,add/1[java.lang.Object],0.0,0.0,-1.0,0.0,36.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\core\LiveObjectInterceptor.java,org.redisson.liveobject.core.LiveObjectInterceptor.Setter,setValue/1[java.lang.Object],0.0,0.0,-1.0,0.0,46.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSpinLockTest.java,org.redisson.RedissonSpinLockTest.3,run/0,1.0,0.0,0.0,1.0,232.0,0,88,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBucketReactive.java,org.redisson.api.RBucketReactive,get/0,0.0,0.0,-1.0,0.0,114.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBucketReactive.java,org.redisson.api.RBucketReactive,getAndDelete/0,0.0,0.0,-1.0,0.0,121.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBucketReactive.java,org.redisson.api.RBucketReactive,getAndSet/1[V],0.0,0.0,-1.0,0.0,97.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBucketReactive.java,org.redisson.api.RBucketReactive,set/1[V],0.0,0.0,-1.0,0.0,129.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBucketReactive.java,org.redisson.api.RBucketReactive,setAndKeepTTL/1[V],0.0,0.0,-1.0,0.0,149.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBucketReactive.java,org.redisson.api.RBucketReactive,setIfExists/1[V],0.0,0.0,-1.0,0.0,66.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBucketReactive.java,org.redisson.api.RBucketReactive,size/0,0.0,0.0,-1.0,0.0,37.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBucketReactive.java,org.redisson.api.RBucketReactive,trySet/1[V],0.0,0.0,-1.0,0.0,46.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClass,equals/1[java.lang.Object],2.0,8.0,0.8,1.0,972.0,0,0,4,7,2,1,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClass,get/1[java.lang.String],0.0,0.0,-1.0,0.0,956.0,1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClass,getCode/0,0.0,1.0,1.0,0.0,935.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClass,getContent/0,0.0,1.0,1.0,0.0,943.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClass,getId/0,0.0,1.0,1.0,0.0,923.0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClass,getValue/0,0.0,1.0,1.0,0.0,927.0,5,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClass,getValues/0,0.0,1.0,1.0,0.0,967.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClass,hashCode/0,0.0,4.0,1.0,0.0,984.0,0,0,1,8,1,1,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClass,setCode/1[java.lang.String],0.0,1.0,1.0,0.0,939.0,6,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClass,setContent/1[java.lang.Object],0.0,1.0,1.0,0.0,947.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClass,setValue/1[java.lang.String],0.0,1.0,1.0,0.0,931.0,7,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClass,TestClass/0,0.0,0.0,-1.0,0.0,916.0,6,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestClass,TestClass/1[java.io.Serializable],0.0,1.0,1.0,0.0,919.0,10,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisNodes.java,org.redisson.api.redisnode.RedisNodes,getClazz/0,0.0,1.0,1.0,0.0,36.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetAsync.java,org.redisson.api.RLexSortedSetAsync,firstAsync/0,0.0,0.0,-1.0,0.0,48.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetAsync.java,org.redisson.api.RLexSortedSetAsync,lastAsync/0,0.0,0.0,-1.0,0.0,55.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetAsync.java,org.redisson.api.RLexSortedSetAsync,pollFirstAsync/0,0.0,0.0,-1.0,0.0,41.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetAsync.java,org.redisson.api.RLexSortedSetAsync,pollLastAsync/0,0.0,0.0,-1.0,0.0,33.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetAsync.java,org.redisson.api.RLexSortedSetAsync,rankAsync/1[java.lang.String],0.0,0.0,-1.0,0.0,262.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetAsync.java,org.redisson.api.RLexSortedSetAsync,readAllAsync/0,0.0,0.0,-1.0,0.0,62.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetAsync.java,org.redisson.api.RLexSortedSetAsync,revRankAsync/1[java.lang.String],0.0,0.0,-1.0,0.0,280.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceTest.java,org.redisson.executor.RedissonExecutorServiceTest.4,onFinished/1[java.lang.String],0.0,0.0,-1.0,0.0,346.0,0,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\BaseConcurrentTest.java,org.redisson.BaseConcurrentTest.2,run/0,0.0,0.0,-1.0,0.0,51.0,0,88,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,addListener/1[org.redisson.api.ObjectListener],0.0,0.0,-1.0,0.0,183.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,delete/0,0.0,0.0,-1.0,0.0,147.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,dump/0,0.0,0.0,-1.0,0.0,92.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,getCodec/0,0.0,0.0,-1.0,0.0,42.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,getIdleTime/0,0.0,0.0,-1.0,0.0,38.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,getName/0,0.0,0.0,-1.0,0.0,40.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,isExists/0,0.0,0.0,-1.0,0.0,172.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,move/1[int],0.0,0.0,-1.0,0.0,140.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,removeListener/1[int],0.0,0.0,-1.0,0.0,190.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,rename/1[java.lang.String],0.0,0.0,-1.0,0.0,156.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,renamenx/1[java.lang.String],0.0,0.0,-1.0,0.0,165.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,restore/1[byte[]],0.0,0.0,-1.0,0.0,57.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,restoreAndReplace/1[byte[]],0.0,0.0,-1.0,0.0,75.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,sizeInMemory/0,0.0,0.0,-1.0,0.0,49.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,touch/0,0.0,0.0,-1.0,0.0,99.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectRx.java,org.redisson.api.RObjectRx,unlink/0,0.0,0.0,-1.0,0.0,109.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBaseAdder.java,org.redisson.RedissonBaseAdder.1,acquireAsync/1[int],0.0,0.0,-1.0,0.0,219.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RExecutorFuture.java,org.redisson.api.RExecutorFuture,getTaskId/0,0.0,0.0,-1.0,0.0,35.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheReactiveTest.java,org.redisson.RedissonMapCacheReactiveTest.SimpleKey,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,57.0,0,0,7,11,6,1,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheReactiveTest.java,org.redisson.RedissonMapCacheReactiveTest.SimpleKey,getKey/0,0.0,1.0,1.0,0.0,35.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheReactiveTest.java,org.redisson.RedissonMapCacheReactiveTest.SimpleKey,hashCode/0,0.0,1.0,1.0,0.0,49.0,0,0,2,6,1,2,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheReactiveTest.java,org.redisson.RedissonMapCacheReactiveTest.SimpleKey,setKey/1[java.lang.String],0.0,1.0,1.0,0.0,39.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheReactiveTest.java,org.redisson.RedissonMapCacheReactiveTest.SimpleKey,toString/0,0.0,1.0,1.0,0.0,44.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheReactiveTest.java,org.redisson.RedissonMapCacheReactiveTest.SimpleKey,SimpleKey/0,0.0,0.0,-1.0,0.0,28.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheReactiveTest.java,org.redisson.RedissonMapCacheReactiveTest.SimpleKey,SimpleKey/1[java.lang.String],0.0,1.0,1.0,0.0,31.0,8,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testAutoExpire/0,6.0,0.0,0.0,3.0,171.0,0,2,1,24,0,4,0,0,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testConcurrencyLoop_MultiInstance/0,3.0,0.0,0.0,2.0,371.0,0,1,3,19,0,4,0,1,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testConcurrency_MultiInstance/0,2.0,0.0,0.0,2.0,392.0,0,1,1,12,0,4,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testConcurrency_SingleInstance/0,2.0,0.0,0.0,2.0,356.0,0,1,1,12,0,4,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testExpire/0,4.0,0.0,0.0,3.0,113.0,0,1,1,21,0,3,0,0,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testForceUnlock/0,2.0,0.0,0.0,1.0,102.0,0,0,1,8,0,1,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testGetHoldCount/0,7.0,0.0,0.0,2.0,202.0,0,0,1,15,0,1,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testInCluster/0,5.0,0.0,0.0,5.0,137.0,0,10,1,21,0,11,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testIsHeldByCurrentThread/0,1.0,0.0,0.0,1.0,247.0,0,0,1,8,0,1,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testIsHeldByCurrentThreadOtherThread/0,3.0,0.0,0.0,1.0,220.0,0,1,1,23,0,3,0,0,2,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testIsLocked/0,1.0,0.0,0.0,1.0,284.0,0,0,1,8,0,1,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testIsLockedOtherThread/0,3.0,0.0,0.0,1.0,257.0,0,1,1,23,0,3,0,0,2,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testLockUninterruptibly/0,1.0,2.0,0.6666667,1.0,87.0,0,1,1,12,0,4,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testLockUnlock/0,1.0,0.0,0.0,1.0,325.0,0,0,1,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testRedisFailed/0,4.0,0.0,0.0,4.0,54.0,0,6,1,10,0,4,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testReentrancy/0,2.0,0.0,0.0,1.0,335.0,0,1,1,16,0,2,0,0,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testTryLockWait/0,3.0,0.0,0.0,2.0,73.0,0,1,1,11,0,4,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest,testUnlockFail/0,3.0,0.0,0.0,2.0,294.0,0,1,2,26,0,2,0,0,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SnappyCodec.java,org.redisson.codec.SnappyCodec,getClassLoader/0,1.0,0.0,0.0,1.0,131.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SnappyCodec.java,org.redisson.codec.SnappyCodec,getValueDecoder/0,0.0,1.0,1.0,0.0,121.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SnappyCodec.java,org.redisson.codec.SnappyCodec,getValueEncoder/0,0.0,1.0,1.0,0.0,126.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SnappyCodec.java,org.redisson.codec.SnappyCodec,SnappyCodec/0,0.0,0.0,-1.0,0.0,58.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SnappyCodec.java,org.redisson.codec.SnappyCodec,SnappyCodec/1[java.lang.ClassLoader],0.0,0.0,-1.0,0.0,66.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\ReactiveRemoteProxy.java,org.redisson.remote.ReactiveRemoteProxy,permittedClasses/0,1.0,0.0,0.0,1.0,44.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLiveObjectService.java,org.redisson.api.RLiveObjectService,asLiveObject/1[T],0.0,0.0,-1.0,0.0,203.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLiveObjectService.java,org.redisson.api.RLiveObjectService,asRMap/1[T],0.0,0.0,-1.0,0.0,214.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLiveObjectService.java,org.redisson.api.RLiveObjectService,attach/1[T],0.0,0.0,-1.0,0.0,127.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLiveObjectService.java,org.redisson.api.RLiveObjectService,delete/1[T],0.0,0.0,-1.0,0.0,183.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLiveObjectService.java,org.redisson.api.RLiveObjectService,detach/1[T],0.0,0.0,-1.0,0.0,175.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLiveObjectService.java,org.redisson.api.RLiveObjectService,isExists/1[T],0.0,0.0,-1.0,0.0,233.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLiveObjectService.java,org.redisson.api.RLiveObjectService,isLiveObject/1[T],0.0,0.0,-1.0,0.0,223.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLiveObjectService.java,org.redisson.api.RLiveObjectService,merge/1[T],0.0,0.0,-1.0,0.0,145.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLiveObjectService.java,org.redisson.api.RLiveObjectService,persist/1[T],0.0,0.0,-1.0,0.0,156.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLiveObjectService.java,org.redisson.api.RLiveObjectService,persist/1[T[]],0.0,0.0,-1.0,0.0,166.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonNode.java,org.redisson.RedissonNode,generateId/0,0.0,0.0,-1.0,0.0,77.0,1,0,1,5,1,1,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonNode.java,org.redisson.RedissonNode,getId/0,0.0,1.0,1.0,0.0,73.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonNode.java,org.redisson.RedissonNode,getLocalAddress/0,0.0,1.0,1.0,0.0,65.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonNode.java,org.redisson.RedissonNode,getRedisson/0,0.0,1.0,1.0,0.0,61.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonNode.java,org.redisson.RedissonNode,getRemoteAddress/0,0.0,1.0,1.0,0.0,69.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonNode.java,org.redisson.RedissonNode,main/1[java.lang.String[]],2.0,0.0,0.0,2.0,83.0,0,3,4,27,0,3,1,0,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonNode.java,org.redisson.RedissonNode,retrieveAddresses/0,12.0,4.0,0.25,5.0,167.0,1,0,6,21,2,5,0,1,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonNode.java,org.redisson.RedissonNode,shutdown/0,1.0,1.0,0.5,1.0,117.0,10,0,2,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonNode.java,org.redisson.RedissonNode,start/0,12.0,3.0,0.2,5.0,127.0,11,1,6,26,0,5,0,1,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest.7,test/0,0.0,2.0,1.0,0.0,522.0,0,0,1,9,0,1,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\LZ4Codec.java,org.redisson.codec.LZ4Codec.2,encode/1[java.lang.Object],2.0,0.0,0.0,2.0,92.0,0,15,2,22,1,8,1,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapCachePutIfAbsentOperation.java,org.redisson.transaction.operation.map.MapCachePutIfAbsentOperation,getMaxIdleTime/0,0.0,1.0,1.0,0.0,64.0,0,0,1,3,1,0,0,0,0,0
