file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput$ExceptionCatchingInputStream,ExceptionCatchingInputStream/1[java.io.InputStream],0.0,1.0,1.0,0.0,40,ExceptionCatchingInputStream/1[java.io.InputStream],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$36Example,a/1[java.util.List],0.0,0.0,-1.0,0.0,650,a/1[java.util.List],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$9Example,a/0,0.0,0.0,-1.0,0.0,196,a/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$66Example,"a/2[retrofit.mime.TypedOutput,int]",0.0,0.0,-1.0,0.0,1159,"a/2[retrofit.mime.TypedOutput,int]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$55Example,a/0,0.0,0.0,-1.0,0.0,965,a/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RxSupport.java,retrofit.RxSupport,createRequestObservable/1[java.util.concurrent.Callable],2.0,0.0,0.0,1.0,24,createRequestObservable/1[java.util.concurrent.Callable],7,0,1,13,1,0,1,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RxSupport.java,retrofit.RxSupport,"getRunnable/2[rx.Subscriber,java.util.concurrent.Callable]",1.0,0.0,0.0,1.0,38,"getRunnable/2[retrofit.Subscriber,java.util.concurrent.Callable]",0,1,1,21,1,0,2,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RxSupport.java,retrofit.RxSupport,"RxSupport/2[java.util.concurrent.Executor,retrofit.ErrorHandler]",0.0,2.0,1.0,0.0,19,"RxSupport/2[java.util.concurrent.Executor,retrofit.ErrorHandler]",2,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$53Example,a/1[int],0.0,0.0,-1.0,0.0,929,a/1[int],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\OkClient.java,retrofit.client.OkClient,generateDefaultOkHttp/0,6.0,0.0,0.0,3.0,26,generateDefaultOkHttp/0,1,0,1,6,1,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\OkClient.java,retrofit.client.OkClient,openConnection/1[retrofit.client.Request],1.0,0.0,0.0,1.0,43,openConnection/1[retrofit.client.Request],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\OkClient.java,retrofit.client.OkClient,OkClient/0,0.0,0.0,-1.0,0.0,35,OkClient/0,1,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\OkClient.java,retrofit.client.OkClient,OkClient/1[com.squareup.okhttp.OkHttpClient],0.0,1.0,1.0,0.0,39,OkClient/1[retrofit.client.OkHttpClient],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$51Example,"a/2[retrofit.mime.TypedOutput,int]",0.0,0.0,-1.0,0.0,900,"a/2[retrofit.mime.TypedOutput,int]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$AppEngine,defaultClient/0,0.0,0.0,-1.0,0.0,159,defaultClient/0,0,2,1,9,1,1,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$MockInvalidResponseClient,execute/1[retrofit.client.Request],0.0,0.0,-1.0,0.0,41,execute/1[retrofit.client.Request],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$RestHandler$277,obtainResponse/0,0.0,0.0,-1.0,0.0,278,obtainResponse/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\UrlConnectionClientTest.java,retrofit.client.UrlConnectionClientTest$23,openConnection/1[retrofit.client.Request],1.0,0.0,0.0,1.0,24,openConnection/1[retrofit.client.Request],0,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,104,equals/1[java.lang.Object],0,0,3,8,3,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,file/0,0.0,1.0,1.0,0.0,52,file/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,fileName/0,1.0,0.0,0.0,1.0,64,fileName/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,hashCode/0,0.0,0.0,-1.0,0.0,113,hashCode/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,in/0,0.0,1.0,1.0,0.0,68,in/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,length/0,0.0,0.0,-1.0,0.0,60,length/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,mimeType/0,0.0,1.0,1.0,0.0,56,mimeType/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,moveTo/1[retrofit.mime.TypedFile],0.0,0.0,-1.0,0.0,91,moveTo/1[retrofit.mime.TypedFile],0,2,3,8,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,toString/0,1.0,0.0,0.0,1.0,100,toString/0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,writeTo/1[java.io.OutputStream],0.0,2.0,1.0,0.0,72,writeTo/1[java.io.OutputStream],0,0,2,13,0,3,1,1,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,"TypedFile/2[java.lang.String,java.io.File]",0.0,2.0,1.0,0.0,40,"TypedFile/2[java.lang.String,java.io.File]",3,0,3,10,0,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Android$137$139,run/0,1.0,0.0,0.0,1.0,140,run/0,0,6,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$20Example,a/0,0.0,0.0,-1.0,0.0,370,a/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,build/0,0.0,11.0,1.0,0.0,667,build/0,13,2,2,7,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,ensureSaneDefaults/0,7.0,14.0,0.6666667,3.0,676,ensureSaneDefaults/0,1,6,8,23,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setClient/1[retrofit.client.Client.Provider],0.0,1.0,1.0,0.0,581,setClient/1[retrofit.client.Client.Provider],1,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setClient/1[retrofit.client.Client],0.0,1.0,1.0,0.0,569,setClient/1[retrofit.client.Client],11,2,2,11,1,0,1,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setConverter/1[retrofit.converter.Converter],0.0,1.0,1.0,0.0,619,setConverter/1[retrofit.converter.Converter],0,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setEndpoint/1[java.lang.String],0.0,1.0,1.0,0.0,551,setEndpoint/1[java.lang.String],14,1,3,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setEndpoint/1[retrofit.Endpoint],0.0,1.0,1.0,0.0,560,setEndpoint/1[retrofit.Endpoint],1,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setErrorHandler/1[retrofit.ErrorHandler],0.0,1.0,1.0,0.0,640,setErrorHandler/1[retrofit.ErrorHandler],2,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setExecutors/2[java.util.concurrent.Executor,java.util.concurrent.Executor]",0.0,2.0,1.0,0.0,597,"setExecutors/2[java.util.concurrent.Executor,java.util.concurrent.Executor]",11,1,3,11,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setLog/1[retrofit.RestAdapter.Log],0.0,1.0,1.0,0.0,649,setLog/1[retrofit.RestAdapter.Log],8,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setLogLevel/1[retrofit.RestAdapter.LogLevel],0.0,1.0,1.0,0.0,658,setLogLevel/1[retrofit.RestAdapter.LogLevel],9,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setProfiler/1[retrofit.Profiler],0.0,1.0,1.0,0.0,628,setProfiler/1[retrofit.Profiler],9,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setRequestInterceptor/1[retrofit.RequestInterceptor],0.0,1.0,1.0,0.0,610,setRequestInterceptor/1[retrofit.RequestInterceptor],0,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setServer/1[java.lang.String],0.0,1.0,1.0,0.0,535,setServer/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setServer/1[retrofit.Server],0.0,1.0,1.0,0.0,546,setServer/1[retrofit.Server],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$60Example,a/0,0.0,0.0,-1.0,0.0,1054,a/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$68Example,a/0,0.0,0.0,-1.0,0.0,1200,a/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$33Example,a/1[java.lang.String],0.0,0.0,-1.0,0.0,602,a/1[java.lang.String],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,asynchronousUsesExecutors/0,4.0,3.0,0.42857143,4.0,319,asynchronousUsesExecutors/0,0,4,1,9,0,2,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,bodyTypedInputExceptionThrowsNetworkError/0,5.0,1.0,0.16666667,4.0,449,bodyTypedInputExceptionThrowsNetworkError/0,0,5,2,20,0,2,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,clientExceptionThrowsNetworkError/0,2.0,0.0,0.0,2.0,437,clientExceptionThrowsNetworkError/0,0,2,2,11,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,closeInputStream/0,12.0,5.0,0.29411766,7.0,490,closeInputStream/0,0,13,1,10,0,4,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,errorResponseThrowsHttpError/0,3.0,1.0,0.25,3.0,345,errorResponseThrowsHttpError/0,0,5,2,10,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,getResponseDirectly/0,1.0,1.0,0.5,1.0,483,getResponseDirectly/0,0,3,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,getResponseDirectlyAsync/0,4.0,3.0,0.42857143,4.0,512,getResponseDirectlyAsync/0,0,3,1,9,0,2,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,interfaceWithExtendIsNotSupported/0,2.0,0.0,0.0,2.0,117,interfaceWithExtendIsNotSupported/0,0,4,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,logErrorRequestResponseFullWhenMimeTypeMissing/0,20.0,6.0,0.23076923,7.0,357,logErrorRequestResponseFullWhenMimeTypeMissing/0,0,15,2,29,0,4,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,logErrorRequestResponseFullWhenResponseBodyAbsent/0,18.0,5.0,0.2173913,7.0,399,logErrorRequestResponseFullWhenResponseBodyAbsent/0,0,15,2,26,0,3,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,logRequestResponseBasic/0,11.0,5.0,0.3125,5.0,139,logRequestResponseBasic/0,0,14,1,15,0,3,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,logRequestResponseHeaders/0,16.0,5.0,0.23809524,5.0,166,logRequestResponseHeaders/0,0,14,1,20,0,3,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,logSuccessfulRequestResponseFullWhenMimeTypeMissing/0,18.0,6.0,0.25,5.0,275,logSuccessfulRequestResponseFullWhenMimeTypeMissing/0,0,13,1,22,0,3,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,logSuccessfulRequestResponseFullWhenResponseBodyAbsent/0,16.0,5.0,0.23809524,5.0,236,logSuccessfulRequestResponseFullWhenResponseBodyAbsent/0,0,13,1,20,0,3,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,logSuccessfulRequestResponseFullWhenResponseBodyPresent/0,22.0,5.0,0.18518518,5.0,198,logSuccessfulRequestResponseFullWhenResponseBodyPresent/0,0,14,1,26,0,3,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,malformedResponseThrowsConversionException/0,7.0,1.0,0.125,5.0,331,malformedResponseThrowsConversionException/0,0,7,2,12,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,objectMethodsStillWork/0,0.0,0.0,-1.0,0.0,111,objectMethodsStillWork/0,0,0,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,observableCallsOnError/0,4.0,1.0,0.2,3.0,533,observableCallsOnError/0,0,4,1,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,observableCallsOnNext/0,2.0,1.0,0.33333334,2.0,525,observableCallsOnNext/0,0,4,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,observableHandlesParams/0,7.0,1.0,0.125,4.0,543,observableHandlesParams/0,0,6,1,12,0,5,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,observableUsesHttpExecutor/0,3.0,3.0,0.5,3.0,559,observableUsesHttpExecutor/0,0,4,1,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,profilerObjectPassThrough/0,3.0,4.0,0.5714286,2.0,126,profilerObjectPassThrough/0,0,4,1,9,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,setUp/0,7.0,9.0,0.5625,4.0,96,setUp/0,0,8,1,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,successfulRequestResponseWhenMimeTypeMissing/0,1.0,2.0,0.6666667,1.0,268,successfulRequestResponseWhenMimeTypeMissing/0,0,3,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,synchronousDoesNotUseExecutors/0,1.0,3.0,0.75,1.0,309,synchronousDoesNotUseExecutors/0,0,3,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,testEndpointFactories/0,3.0,0.0,0.0,1.0,569,testEndpointFactories/0,0,4,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest,unexpectedExceptionThrows/0,1.0,0.0,0.0,1.0,471,unexpectedExceptionThrows/0,0,2,2,11,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$34Example,"a/3[java.lang.String,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,618,"a/3[java.lang.String,java.lang.String,java.lang.String]",0,0,1,3,1,0,3,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$AppEngine$161,get/0,0.0,0.0,-1.0,0.0,162,get/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape$CommandWithParams,"CommandWithParams/3[retrofit.RequestInterceptorTape.Command,java.lang.String,java.lang.String]",0.0,3.0,1.0,0.0,80,"CommandWithParams/3[retrofit.RequestInterceptorTape.Command,java.lang.String,java.lang.String]",5,0,1,5,0,0,3,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$3Example,"a/2[java.lang.String,retrofit.RestMethodInfoTest.ResponseCallback]",0.0,0.0,-1.0,0.0,117,"a/2[java.lang.String,retrofit.RestMethodInfoTest.ResponseCallback]",0,0,1,2,0,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$93,onCompleted/0,1.0,0.0,0.0,1.0,94,onCompleted/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$93,onError/1[java.lang.Throwable],0.0,0.0,-1.0,0.0,98,onError/1[java.lang.Throwable],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$93,onNext/1[retrofit.client.Response],1.0,0.0,0.0,1.0,102,onNext/1[retrofit.client.Response],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\TestingUtils.java,retrofit.TestingUtils,"assertBytes/2[byte[],java.lang.String]",0.0,0.0,-1.0,0.0,30,"assertBytes/2[byte[],java.lang.String]",8,0,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\TestingUtils.java,retrofit.TestingUtils,createMultipart/1[java.util.Map],2.0,0.0,0.0,1.0,22,createMultipart/1[java.util.Map],3,2,2,7,1,1,1,1,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\TestingUtils.java,retrofit.TestingUtils,"getMethod/2[java.lang.Class,java.lang.String]",2.0,0.0,0.0,2.0,13,"getMethod/2[java.lang.Class,java.lang.String]",70,0,3,8,1,0,2,1,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$25Example,a/0,0.0,0.0,-1.0,0.0,459,a/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,checkNotPrimitive/1[java.lang.reflect.Type],0.0,0.0,-1.0,0.0,279,checkNotPrimitive/1[java.lang.reflect.Type],2,0,3,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,declaringClassOf/1[java.lang.reflect.TypeVariable],1.0,0.0,0.0,1.0,274,declaringClassOf/1[java.lang.reflect.TypeVariable],1,0,2,4,1,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,"equal/2[java.lang.Object,java.lang.Object]",0.0,0.0,-1.0,0.0,159,"equal/2[java.lang.Object,java.lang.Object]",1,0,3,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,"equals/2[java.lang.reflect.Type,java.lang.reflect.Type]",16.0,0.0,0.0,4.0,75,"equals/2[java.lang.reflect.Type,java.lang.reflect.Type]",4,2,11,35,11,8,2,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,"getGenericSupertype/3[java.lang.reflect.Type,java.lang.Class,java.lang.Class]",8.0,2.0,0.2,3.0,120,"getGenericSupertype/3[java.lang.reflect.Type,java.lang.Class,java.lang.Class]",3,1,10,27,6,4,3,2,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,getRawType/1[java.lang.reflect.Type],7.0,2.0,0.22222222,5.0,41,getRawType/1[java.lang.reflect.Type],2,1,8,25,5,4,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,"getSupertype/3[java.lang.reflect.Type,java.lang.Class,java.lang.Class]",0.0,1.0,1.0,0.0,178,"getSupertype/3[java.lang.reflect.Type,java.lang.Class,java.lang.Class]",2,2,2,4,1,0,3,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,hashCodeOrZero/1[java.lang.Object],0.0,0.0,-1.0,0.0,163,hashCodeOrZero/1[java.lang.Object],1,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,"indexOf/2[java.lang.Object[],java.lang.Object]",1.0,0.0,0.0,1.0,152,"indexOf/2[java.lang.Object[],java.lang.Object]",1,0,3,6,1,1,2,1,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,"resolve/3[java.lang.reflect.Type,java.lang.Class,java.lang.reflect.Type]",11.0,1.0,0.083333336,6.0,184,"resolve/3[java.lang.reflect.Type,java.lang.Class,java.lang.reflect.Type]",2,5,19,62,8,20,3,2,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,"resolveTypeVariable/3[java.lang.reflect.Type,java.lang.Class,java.lang.reflect.TypeVariable]",2.0,1.0,0.33333334,2.0,254,"resolveTypeVariable/3[java.lang.reflect.Type,java.lang.Class,java.lang.reflect.TypeVariable]",1,3,3,10,3,3,3,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,typeToString/1[java.lang.reflect.Type],1.0,0.0,0.0,1.0,167,typeToString/1[java.lang.reflect.Type],3,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,Types/0,0.0,0.0,-1.0,0.0,37,Types/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Base$81,get/0,0.0,0.0,-1.0,0.0,82,get/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$64Example,a/0,0.0,0.0,-1.0,0.0,1126,a/0,0,0,1,3,1,0,0,0,0,0
