file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClient.java,org.redisson.client.RedisClient,create/1[org.redisson.client.RedisClientConfig],0.0,0.0,-1.0,0.0,2,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest.2,onPSubscribe/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest.2,onPUnsubscribe/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSortedSet.java,org.redisson.RedissonSortedSet,add/1[V],6.0,2.0,0.25,4.0,0,5,2,19,2,3,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSortedSet.java,org.redisson.RedissonSortedSet,addAsync/1[V],2.0,0.0,0.0,2.0,0,1,1,16,1,1,1,0,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSortedSet.java,org.redisson.RedissonSortedSet,calcClassSign/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,2,16,1,4,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSortedSet.java,org.redisson.RedissonSortedSet,contains/1[java.lang.Object],1.0,1.0,0.5,1.0,0,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSortedSet.java,org.redisson.RedissonSortedSet,headSet/1[V],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSortedSet.java,org.redisson.RedissonSortedSet,remove/1[java.lang.Object],2.0,1.0,0.33333334,1.0,0,3,2,15,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSortedSet.java,org.redisson.RedissonSortedSet,removeAsync/1[java.lang.Object],2.0,0.0,0.0,2.0,0,1,1,16,1,1,1,0,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSortedSet.java,org.redisson.RedissonSortedSet,tailSet/1[V],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSortedSet.java,org.redisson.RedissonSortedSet,toArray/1[T[]],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonTransferQueue.java,org.redisson.RedissonTransferQueue.1,getValue/1[int],2.0,0.0,0.0,2.0,0,2,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonTransferQueue.java,org.redisson.RedissonTransferQueue.1,remove/1[int],12.0,0.0,0.0,2.0,0,1,2,8,2,2,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,add/1[V],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,addAsync/1[V],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,contains/1[java.lang.Object],1.0,0.0,0.0,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,containsAsync/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,7,12,4,4,1,1,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,expireAtAsync/1[long],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,fastRemove/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,fastRemoveAsync/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,get/1[int],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,get/1[int[]],1.0,1.0,0.5,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,getAsync/1[int],3.0,3.0,0.5,2.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,getAsync/1[int[]],3.0,2.0,0.4,2.0,0,0,2,9,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,getValue/1[int],1.0,1.0,0.5,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,indexOf/1[java.lang.Object],1.0,0.0,0.0,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,indexOfAsync/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,lastIndexOf/1[java.lang.Object],1.0,0.0,0.0,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,lastIndexOfAsync/1[java.lang.Object],3.0,3.0,0.5,2.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,listIterator/1[int],34.0,2.0,0.055555556,1.0,0,1,1,76,1,0,1,0,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,range/1[int],1.0,0.0,0.0,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,rangeAsync/1[int],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,remove/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,remove/1[java.lang.Object],1.0,0.0,0.0,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,removeAsync/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,removeAsync/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,renameAsync/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,renamenxAsync/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapValues.java,org.redisson.RedissonListMultimapValues,toArray/1[T[]],0.0,0.0,-1.0,0.0,0,1,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSubList.java,org.redisson.RedissonSubList.2,add/1[V],0.0,3.0,1.0,0.0,0,2,1,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSubList.java,org.redisson.RedissonSubList.2,set/1[V],1.0,2.0,0.6666667,1.0,0,2,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\ReclosableLatch.java,org.redisson.misc.ReclosableLatch,tryAcquireShared/1[int],1.0,1.0,0.5,1.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\ReclosableLatch.java,org.redisson.misc.ReclosableLatch,tryReleaseShared/1[int],1.0,0.0,0.0,1.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\CacheKey.java,org.redisson.cache.CacheKey,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,0,0,5,8,5,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\CacheValue.java,org.redisson.cache.CacheValue,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,0,0,7,11,6,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\PubSubPatternMessageListener.java,org.redisson.PubSubPatternMessageListener,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,0,0,7,11,6,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingQueueRxTest.java,org.redisson.rx.RedissonBlockingQueueRxTest.1,onError/1[java.lang.Throwable],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingQueueRxTest.java,org.redisson.rx.RedissonBlockingQueueRxTest.1,onNext/1[java.lang.Integer],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBlockingDequeReactiveTest.java,org.redisson.RedissonBlockingDequeReactiveTest.1,onError/1[java.lang.Throwable],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBlockingDequeReactiveTest.java,org.redisson.RedissonBlockingDequeReactiveTest.1,onNext/1[java.lang.Integer],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateIntervalUnit.java,org.redisson.api.RateIntervalUnit.1,toMillis/1[long],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\HashValue.java,org.redisson.misc.HashValue,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,0,0,5,8,5,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\BooleanNullSafeReplayConvertor.java,org.redisson.client.protocol.convertor.BooleanNullSafeReplayConvertor,convert/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\MarshallingCodec.java,org.redisson.codec.MarshallingCodec.ByteInputWrapper,read/1[byte[]],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\MarshallingCodec.java,org.redisson.codec.MarshallingCodec.ByteInputWrapper,skip/1[long],0.0,0.0,-1.0,0.0,0,1,1,6,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\InfinitySemaphoreLatch.java,org.redisson.misc.InfinitySemaphoreLatch,acquireAmount/1[int],0.0,1.0,1.0,0.0,0,0,2,7,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\InfinitySemaphoreLatch.java,org.redisson.misc.InfinitySemaphoreLatch,tryAcquireShared/1[int],1.0,1.0,0.5,1.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\InfinitySemaphoreLatch.java,org.redisson.misc.InfinitySemaphoreLatch,tryReleaseShared/1[int],1.0,0.0,0.0,1.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSetMultimapTest.java,org.redisson.RedissonSetMultimapTest.SimpleKey,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,0,0,7,11,6,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSetMultimapTest.java,org.redisson.RedissonSetMultimapTest.SimpleKey,setKey/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\executor\RedissonScheduledFuture.java,org.redisson.executor.RedissonScheduledFuture,compareTo/1[java.util.concurrent.Delayed],3.0,1.0,0.25,2.0,0,1,4,13,4,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\executor\RedissonScheduledFuture.java,org.redisson.executor.RedissonScheduledFuture,getDelay/1[java.util.concurrent.TimeUnit],1.0,1.0,0.5,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLock.java,org.redisson.RedissonLock,lockAsync/1[long],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLock.java,org.redisson.RedissonLock,subscribe/1[long],1.0,1.0,0.5,1.0,2,3,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLock.java,org.redisson.RedissonLock,tryLockAsync/1[long],0.0,0.0,-1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLock.java,org.redisson.RedissonLock,unlockInnerAsync/1[long],6.0,2.0,0.25,5.0,0,3,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,fromJSON/1[java.io.File],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,fromJSON/1[java.io.InputStream],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,fromJSON/1[java.io.Reader],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,fromJSON/1[java.lang.String],0.0,0.0,-1.0,0.0,1,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,fromJSON/1[java.net.URL],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,fromYAML/1[java.io.File],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,fromYAML/1[java.io.InputStream],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,fromYAML/1[java.io.Reader],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,fromYAML/1[java.lang.String],0.0,0.0,-1.0,0.0,1,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,fromYAML/1[java.net.URL],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,setMaxIdleTime/1[long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,setMaxSize/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,setTTL/1[long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\ReplicatedServersConfig.java,org.redisson.config.ReplicatedServersConfig,addNodeAddress/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\ReplicatedServersConfig.java,org.redisson.config.ReplicatedServersConfig,setDatabase/1[int],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\ReplicatedServersConfig.java,org.redisson.config.ReplicatedServersConfig,setScanInterval/1[int],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\remote\BaseRemoteProxy.java,org.redisson.remote.BaseRemoteProxy,pollResponse/1[org.redisson.remote.ResponseEntry],1.0,3.0,0.75,1.0,1,3,2,8,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimap.java,org.redisson.RedissonListMultimap.2,getValue/1[V],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\PubSubMessageListener.java,org.redisson.PubSubMessageListener,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,0,0,7,11,6,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonMapCacheRxTest.java,org.redisson.rx.RedissonMapCacheRxTest.SimpleValue,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,0,0,7,11,6,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonMapCacheRxTest.java,org.redisson.rx.RedissonMapCacheRxTest.SimpleValue,setValue/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonTransferQueue.java,org.redisson.RedissonTransferQueue.TransferQueueServiceImpl,invoke/1[V],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBaseAdder.java,org.redisson.RedissonBaseAdder.2,acquireAsync/1[int],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LFUCacheMap.java,org.redisson.cache.LFUCacheMap,onValueCreate/1[org.redisson.cache.CachedValue],0.0,0.0,-1.0,0.0,0,1,1,4,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LFUCacheMap.java,org.redisson.cache.LFUCacheMap,onValueRead/1[org.redisson.cache.CachedValue],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LFUCacheMap.java,org.redisson.cache.LFUCacheMap,onValueRemove/1[org.redisson.cache.CachedValue],0.0,0.0,-1.0,0.0,0,1,1,6,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,addSlave/1[org.redisson.misc.RedisURI],1.0,0.0,0.0,1.0,2,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,changeMaster/1[org.redisson.misc.RedisURI],0.0,2.0,1.0,0.0,1,2,1,6,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,getEntry/1[org.redisson.client.RedisClient],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,hasSlave/1[java.net.InetSocketAddress],0.0,0.0,-1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,hasSlave/1[org.redisson.client.RedisClient],0.0,0.0,-1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,hasSlave/1[org.redisson.misc.RedisURI],0.0,0.0,-1.0,0.0,4,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,isSlaveUnfreezed/1[org.redisson.misc.RedisURI],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,nodeDown/1[org.redisson.connection.ClientConnectionsEntry],6.0,0.0,0.0,3.0,3,10,7,26,1,2,1,4,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,releaseRead/1[org.redisson.client.RedisConnection],2.0,0.0,0.0,2.0,1,3,2,7,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,releaseWrite/1[org.redisson.client.RedisConnection],0.0,1.0,1.0,0.0,2,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,returnPubSubConnection/1[org.redisson.pubsub.PubSubConnectionEntry],4.0,1.0,0.2,3.0,0,4,2,7,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,setupMasterEntry/1[org.redisson.client.RedisClient],9.0,4.0,0.30769232,3.0,2,2,5,30,2,10,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,setupMasterEntry/1[org.redisson.misc.RedisURI],1.0,2.0,0.6666667,1.0,2,2,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,slaveDown/1[org.redisson.connection.ClientConnectionsEntry],6.0,0.0,0.0,4.0,3,7,5,11,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\BaseMasterSlaveServersConfig.java,org.redisson.config.BaseMasterSlaveServersConfig,setDnsMonitoringInterval/1[long],0.0,1.0,1.0,0.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\BaseMasterSlaveServersConfig.java,org.redisson.config.BaseMasterSlaveServersConfig,setFailedSlaveCheckInterval/1[int],0.0,1.0,1.0,0.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\BaseMasterSlaveServersConfig.java,org.redisson.config.BaseMasterSlaveServersConfig,setFailedSlaveReconnectionInterval/1[int],0.0,1.0,1.0,0.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\BaseMasterSlaveServersConfig.java,org.redisson.config.BaseMasterSlaveServersConfig,setLoadBalancer/1[org.redisson.connection.balancer.LoadBalancer],0.0,1.0,1.0,0.0,0,0,1,4,1,0,1,0,0,0
