file,class,method,variable,usage
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,openConnection/0,log,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,openConnection/0,level,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,openConnection/0,connection,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,openConnection/0,dataSource,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,close/0,log,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,close/0,connection,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,close/0,closeConnection,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,"ManagedTransaction/2[java.sql.Connection,boolean]",connection,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,"ManagedTransaction/2[java.sql.Connection,boolean]",closeConnection,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,"ManagedTransaction/3[javax.sql.DataSource,org.apache.ibatis.session.TransactionIsolationLevel,boolean]",level,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,"ManagedTransaction/3[javax.sql.DataSource,org.apache.ibatis.session.TransactionIsolationLevel,boolean]",dataSource,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,"ManagedTransaction/3[javax.sql.DataSource,org.apache.ibatis.session.TransactionIsolationLevel,boolean]",closeConnection,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,getConnection/0,connection,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_discriminator\Employee.java,org.apache.ibatis.submitted.multiple_discriminator.Employee,getJobTitle/0,jobTitle,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_discriminator\Employee.java,org.apache.ibatis.submitted.multiple_discriminator.Employee,setJobTitle/1[java.lang.String],jobTitle,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearMonthTypeHandlerTest.java,org.apache.ibatis.type.YearMonthTypeHandlerTest,shouldGetResultNullFromCallableStatement/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearMonthTypeHandlerTest.java,org.apache.ibatis.type.YearMonthTypeHandlerTest,shouldGetResultFromResultSetByPosition/0,INSTANT,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearMonthTypeHandlerTest.java,org.apache.ibatis.type.YearMonthTypeHandlerTest,shouldGetResultFromResultSetByPosition/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearMonthTypeHandlerTest.java,org.apache.ibatis.type.YearMonthTypeHandlerTest,shouldGetResultNullFromResultSetByPosition/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearMonthTypeHandlerTest.java,org.apache.ibatis.type.YearMonthTypeHandlerTest,shouldGetResultFromCallableStatement/0,INSTANT,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearMonthTypeHandlerTest.java,org.apache.ibatis.type.YearMonthTypeHandlerTest,shouldGetResultFromCallableStatement/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearMonthTypeHandlerTest.java,org.apache.ibatis.type.YearMonthTypeHandlerTest,shouldGetResultNullFromResultSetByName/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearMonthTypeHandlerTest.java,org.apache.ibatis.type.YearMonthTypeHandlerTest,shouldSetParameter/0,INSTANT,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearMonthTypeHandlerTest.java,org.apache.ibatis.type.YearMonthTypeHandlerTest,shouldSetParameter/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearMonthTypeHandlerTest.java,org.apache.ibatis.type.YearMonthTypeHandlerTest,shouldGetResultFromResultSetByName/0,INSTANT,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearMonthTypeHandlerTest.java,org.apache.ibatis.type.YearMonthTypeHandlerTest,shouldGetResultFromResultSetByName/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\deferload_common_property\CommonPropertyDeferLoadTest.java,org.apache.ibatis.submitted.deferload_common_property.CommonPropertyDeferLoadTest$3MyResultHandler,handleResult/1[org.apache.ibatis.submitted.deferload_common_property.ResultContext],children,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\slf4j\Slf4jLoggerImpl.java,org.apache.ibatis.logging.slf4j.Slf4jLoggerImpl,isDebugEnabled/0,log,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\slf4j\Slf4jLoggerImpl.java,org.apache.ibatis.logging.slf4j.Slf4jLoggerImpl,error/1[java.lang.String],log,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\slf4j\Slf4jLoggerImpl.java,org.apache.ibatis.logging.slf4j.Slf4jLoggerImpl,isTraceEnabled/0,log,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\slf4j\Slf4jLoggerImpl.java,org.apache.ibatis.logging.slf4j.Slf4jLoggerImpl,trace/1[java.lang.String],log,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\slf4j\Slf4jLoggerImpl.java,org.apache.ibatis.logging.slf4j.Slf4jLoggerImpl,debug/1[java.lang.String],log,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\slf4j\Slf4jLoggerImpl.java,org.apache.ibatis.logging.slf4j.Slf4jLoggerImpl,warn/1[java.lang.String],log,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\slf4j\Slf4jLoggerImpl.java,org.apache.ibatis.logging.slf4j.Slf4jLoggerImpl,Slf4jLoggerImpl/1[org.apache.ibatis.logging.slf4j.Logger],log,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\slf4j\Slf4jLoggerImpl.java,org.apache.ibatis.logging.slf4j.Slf4jLoggerImpl,"error/2[java.lang.String,java.lang.Throwable]",log,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJOTest.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJOTest,shouldLoadImmutablePOJOBySignature/0,factory,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJOTest.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJOTest,shouldLoadImmutablePOJOBySignature/0,POJO_DESCRIPTION,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJOTest.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJOTest,shouldLoadImmutablePOJOBySignature/0,POJO_ID,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJOTest.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJOTest,shouldFailLoadingImmutablePOJO/0,factory,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJOTest.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJOTest,shouldFailLoadingImmutablePOJO/0,POJO_ID,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJOTest.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJOTest,setupClass/0,factory,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,getObject/1[java.lang.Object],delegate,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,getObject/1[java.lang.Object],hits,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,getObject/1[java.lang.Object],log,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,getObject/1[java.lang.Object],requests,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,clear/0,delegate,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,"putObject/2[java.lang.Object,java.lang.Object]",delegate,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,removeObject/1[java.lang.Object],delegate,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,getId/0,delegate,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,equals/1[java.lang.Object],delegate,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,getSize/0,delegate,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,LoggingCache/1[org.apache.ibatis.cache.Cache],delegate,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,LoggingCache/1[org.apache.ibatis.cache.Cache],log,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,getHitRatio/0,hits,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,getHitRatio/0,requests,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,hashCode/0,delegate,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,setName/1[java.lang.String],name,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,setBeans/1[java.util.List<org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean>],beans,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,toString/0,beans,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,toString/0,name,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,toString/0,child,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,getName/0,name,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,getChild/0,child,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,setChild/1[org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean],child,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\ChildBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean,getBeans/0,beans,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictyperesolution\GenericTypeResolutionTest.java,org.apache.ibatis.submitted.generictyperesolution.GenericTypeResolutionTest,shouldGetAUser/0,sqlSessionFactory,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictyperesolution\GenericTypeResolutionTest.java,org.apache.ibatis.submitted.generictyperesolution.GenericTypeResolutionTest,setUp/0,sqlSessionFactory,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictyperesolution\GenericTypeResolutionTest.java,org.apache.ibatis.submitted.generictyperesolution.GenericTypeResolutionTest,shouldInsertAUser/0,sqlSessionFactory,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Product.java,org.apache.ibatis.domain.jpetstore.Product,getCategoryId/0,categoryId,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Product.java,org.apache.ibatis.domain.jpetstore.Product,getName/0,name,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Product.java,org.apache.ibatis.domain.jpetstore.Product,setName/1[java.lang.String],name,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Product.java,org.apache.ibatis.domain.jpetstore.Product,getProductId/0,productId,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Product.java,org.apache.ibatis.domain.jpetstore.Product,setDescription/1[java.lang.String],description,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Product.java,org.apache.ibatis.domain.jpetstore.Product,setCategoryId/1[java.lang.String],categoryId,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Product.java,org.apache.ibatis.domain.jpetstore.Product,getDescription/0,description,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Product.java,org.apache.ibatis.domain.jpetstore.Product,setProductId/1[java.lang.String],productId,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\Discriminator.java,org.apache.ibatis.mapping.Discriminator$Builder,build/0,discriminator,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extend\ExtendTest.java,org.apache.ibatis.submitted.extend.ExtendTest,testExtend/0,sqlSessionFactory,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extend\ExtendTest.java,org.apache.ibatis.submitted.extend.ExtendTest,setUp/0,sqlSessionFactory,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\CommonPropertyLazyLoadTest.java,org.apache.ibatis.submitted.lazyload_common_property.CommonPropertyLazyLoadTest,testLazyLoadWithAllAncestors/0,sqlSessionFactory,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\CommonPropertyLazyLoadTest.java,org.apache.ibatis.submitted.lazyload_common_property.CommonPropertyLazyLoadTest,testLazyLoadWithFirstAncestor/0,sqlSessionFactory,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\CommonPropertyLazyLoadTest.java,org.apache.ibatis.submitted.lazyload_common_property.CommonPropertyLazyLoadTest,testLazyLoadWithNoAncestor/0,sqlSessionFactory,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\CommonPropertyLazyLoadTest.java,org.apache.ibatis.submitted.lazyload_common_property.CommonPropertyLazyLoadTest,initDatabase/0,sqlSessionFactory,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\CommonPropertyLazyLoadTest.java,org.apache.ibatis.submitted.lazyload_common_property.CommonPropertyLazyLoadTest,testLazyLoadSkipFirstAncestor/0,sqlSessionFactory,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extend\Parent.java,org.apache.ibatis.submitted.extend.Parent,setMyProperty/1[java.lang.String],myProperty,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extend\Parent.java,org.apache.ibatis.submitted.extend.Parent,getMyProperty/0,myProperty,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithNothingWithoutInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithoutInterface,getName/0,name,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithNothingWithoutInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithoutInterface,getOwner/0,owner,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithNothingWithoutInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithoutInterface,getId/0,id,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithNothingWithoutInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithoutInterface,setId/1[java.lang.Integer],id,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithNothingWithoutInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithoutInterface,setOwner/1[org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.Group],owner,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithNothingWithoutInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithoutInterface,setName/1[java.lang.String],name,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,sql/0,localSQL,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\SqlBuilder.java,org.apache.ibatis.jdbc.SqlBuilder,RESET/0,localSQL,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\javassist\JavassistTest.java,org.apache.ibatis.submitted.javassist.JavassistTest,setUp/0,sqlSessionFactory,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\javassist\JavassistTest.java,org.apache.ibatis.submitted.javassist.JavassistTest,shouldGetAUserAndGroups/0,sqlSessionFactory,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\CharacterTypeHandlerTest.java,org.apache.ibatis.type.CharacterTypeHandlerTest,shouldSetNullParameter/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\CharacterTypeHandlerTest.java,org.apache.ibatis.type.CharacterTypeHandlerTest,shouldGetResultFromResultSetByName/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\CharacterTypeHandlerTest.java,org.apache.ibatis.type.CharacterTypeHandlerTest,shouldGetResultFromCallableStatement/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\CharacterTypeHandlerTest.java,org.apache.ibatis.type.CharacterTypeHandlerTest,shouldSetParameter/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\CharacterTypeHandlerTest.java,org.apache.ibatis.type.CharacterTypeHandlerTest,shouldGetResultNullFromCallableStatement/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\CharacterTypeHandlerTest.java,org.apache.ibatis.type.CharacterTypeHandlerTest,shouldGetResultFromResultSetByPosition/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\CharacterTypeHandlerTest.java,org.apache.ibatis.type.CharacterTypeHandlerTest,shouldGetResultNullFromResultSetByPosition/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\CharacterTypeHandlerTest.java,org.apache.ibatis.type.CharacterTypeHandlerTest,shouldGetResultNullFromResultSetByName/0,TYPE_HANDLER,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\cglib\CglibProxyFactory.java,org.apache.ibatis.executor.loader.cglib.CglibProxyFactory,"crateProxy/4[java.lang.Class<?>,org.apache.ibatis.executor.loader.cglib.Callback,java.util.List<java.lang.Class<?>>,java.util.List<java.lang.Object>]",WRITE_REPLACE_METHOD,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\permissions\Resource.java,org.apache.ibatis.submitted.permissions.Resource,getPrincipals/0,Principals,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\permissions\Resource.java,org.apache.ibatis.submitted.permissions.Resource,getName/0,name,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\permissions\Resource.java,org.apache.ibatis.submitted.permissions.Resource,setName/1[java.lang.String],name,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\permissions\Resource.java,org.apache.ibatis.submitted.permissions.Resource,setPrincipals/1[java.util.List<org.apache.ibatis.submitted.permissions.Principal>],Principals,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\stringlist\User.java,org.apache.ibatis.submitted.stringlist.User,setGroups/1[java.util.List<java.lang.String>],groups,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\stringlist\User.java,org.apache.ibatis.submitted.stringlist.User,getRoles/0,roles,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\stringlist\User.java,org.apache.ibatis.submitted.stringlist.User,getId/0,id,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\stringlist\User.java,org.apache.ibatis.submitted.stringlist.User,setId/1[java.lang.Integer],id,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\stringlist\User.java,org.apache.ibatis.submitted.stringlist.User,setName/1[java.lang.String],name,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\stringlist\User.java,org.apache.ibatis.submitted.stringlist.User,setRoles/1[java.util.List<java.lang.String>],roles,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\stringlist\User.java,org.apache.ibatis.submitted.stringlist.User,getName/0,name,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\stringlist\User.java,org.apache.ibatis.submitted.stringlist.User,getGroups/0,groups,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\language\VelocitySqlSourceBuilder.java,org.apache.ibatis.submitted.language.VelocitySqlSourceBuilder$ParameterMappingTokenHandler,buildParameterMapping/1[java.lang.String],parameterType,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\language\VelocitySqlSourceBuilder.java,org.apache.ibatis.submitted.language.VelocitySqlSourceBuilder$ParameterMappingTokenHandler,"ParameterMappingTokenHandler/2[org.apache.ibatis.submitted.language.Configuration,java.lang.Class<?>]",parameterType,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\language\VelocitySqlSourceBuilder.java,org.apache.ibatis.submitted.language.VelocitySqlSourceBuilder$ParameterMappingTokenHandler,getParameterMappings/0,parameterMappings,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\language\VelocitySqlSourceBuilder.java,org.apache.ibatis.submitted.language.VelocitySqlSourceBuilder$ParameterMappingTokenHandler,handleToken/1[java.lang.String],parameterMappings,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\annotation\MapperAnnotationBuilder.java,org.apache.ibatis.builder.annotation.MapperAnnotationBuilder$AnnotationWrapper,AnnotationWrapper/1[java.lang.annotation.Annotation],annotation,23
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\annotation\MapperAnnotationBuilder.java,org.apache.ibatis.builder.annotation.MapperAnnotationBuilder$AnnotationWrapper,AnnotationWrapper/1[java.lang.annotation.Annotation],databaseId,21
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\annotation\MapperAnnotationBuilder.java,org.apache.ibatis.builder.annotation.MapperAnnotationBuilder$AnnotationWrapper,AnnotationWrapper/1[java.lang.annotation.Annotation],sqlCommandType,9
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\annotation\MapperAnnotationBuilder.java,org.apache.ibatis.builder.annotation.MapperAnnotationBuilder$AnnotationWrapper,getSqlCommandType/0,sqlCommandType,1
