file,class,method,variable,usage
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\widgets\BuildListTableTest.java,jenkins.widgets.BuildListTableTest,linksFromFolders/0,r,5
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,createFile/0,afw,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,writeToAtomicFile/0,afw,5
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,writeToAtomicFile/0,expectedContent,4
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,badPath/0,tmp,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,setUp/0,afw,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,setUp/0,af,3
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,setUp/0,tmp,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,setUp/0,PREVIOUS,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,indexOutOfBoundsLeavesOriginalUntouched/0,afw,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,indexOutOfBoundsLeavesOriginalUntouched/0,af,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,indexOutOfBoundsLeavesOriginalUntouched/0,PREVIOUS,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,indexOutOfBoundsLeavesOriginalUntouched/0,expectedContent,2
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,symlinkToDirectory/0,tmp,2
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,computePermissions/0,DEFAULT_GIVEN_PERMISSIONS,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,computePermissions/0,tmp,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,checkPermissionsRespectUmask/0,DEFAULT_GIVEN_PERMISSIONS,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,checkPermissionsRespectUmask/0,tmp,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,commitToFile/0,afw,3
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,commitToFile/0,af,2
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,commitToFile/0,expectedContent,4
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,abortDeletesTmpFile/0,afw,3
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,abortDeletesTmpFile/0,af,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,abortDeletesTmpFile/0,PREVIOUS,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest,abortDeletesTmpFile/0,expectedContent,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\NodeProperty.java,hudson.slaves.NodeProperty,for_/1[hudson.slaves.Node],node,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\NodeProperty.java,hudson.slaves.NodeProperty,setNode/1[N],node,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest,unicodeParametersArePresetCorrectly/0,j,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest,fileParameterNotSet/0,j,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest,mixedSensitivity/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest,choiceWithLTGT/0,j,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest,parameterTypes/0,j,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest,sensitiveParameters/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest,xss/0,j,5
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest,xss/0,collector,13
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest,nonSensitiveParameters/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\NodeProvisionerTest.java,hudson.slaves.NodeProvisionerTest,baselineSlaveUsage/0,r,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\NodeProvisionerTest.java,hudson.slaves.NodeProvisionerTest,createJob/1[hudson.model.Builder],r,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\NodeProvisionerTest.java,hudson.slaves.NodeProvisionerTest,verifySuccessfulCompletion/1[java.util.List<java.util.concurrent.Future<hudson.model.FreeStyleBuild>>],r,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\NodeProvisionerTest.java,hudson.slaves.NodeProvisionerTest,initHudson/1[int],r,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\CopyOnWriteList.java,hudson.util.CopyOnWriteList$Anonymous1,next/0,last,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\CopyOnWriteList.java,hudson.util.CopyOnWriteList$Anonymous1,remove/0,last,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\MasterBuildConfigurationTest.java,jenkins.model.MasterBuildConfigurationTest,retainMasterLabelWhenNoSlaveDefined/0,j,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\QueueTest.java,hudson.model.QueueTest$TestTask,TestTask/1[java.util.concurrent.atomic.AtomicInteger],cnt,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\QueueTest.java,hudson.model.QueueTest$TestTask,hashCode/0,cnt,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\QueueTest.java,hudson.model.QueueTest$TestTask,getCauseOfBlockage/0,isBlocked,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\QueueTest.java,hudson.model.QueueTest$TestTask,equals/1[java.lang.Object],cnt,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\QueueTest.java,hudson.model.QueueTest$TestTask,"TestTask/2[java.util.concurrent.atomic.AtomicInteger,boolean]",cnt,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\QueueTest.java,hudson.model.QueueTest$TestTask,"TestTask/2[java.util.concurrent.atomic.AtomicInteger,boolean]",isBlocked,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy$DependencyClassLoader,findClass/1[java.lang.String],dependencies,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy$DependencyClassLoader,findResource/1[java.lang.String],dependencies,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy$DependencyClassLoader,"DependencyClassLoader/3[java.lang.ClassLoader,java.io.File,java.util.List<hudson.PluginWrapper.Dependency>]",_for,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy$DependencyClassLoader,"DependencyClassLoader/3[java.lang.ClassLoader,java.io.File,java.util.List<hudson.PluginWrapper.Dependency>]",dependencies,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy$DependencyClassLoader,findResources/1[java.lang.String],dependencies,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy$DependencyClassLoader,getTransitiveDependencies/0,transientDependencies,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy$DependencyClassLoader,getTransitiveDependencies/0,dependencies,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy$DependencyClassLoader,updateTransientDependencies/0,transientDependencies,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ConfidentialStore.java,jenkins.security.ConfidentialStore$Mock,Mock/0,rand,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ConfidentialStore.java,jenkins.security.ConfidentialStore$Mock,clear/0,data,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ConfidentialStore.java,jenkins.security.ConfidentialStore$Mock,secureRandom/0,rand,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ConfidentialStore.java,jenkins.security.ConfidentialStore$Mock,"store/2[jenkins.security.ConfidentialKey,byte[]]",data,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ConfidentialStore.java,jenkins.security.ConfidentialStore$Mock,randomBytes/1[int],rand,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ConfidentialStore.java,jenkins.security.ConfidentialStore$Mock,load/1[jenkins.security.ConfidentialKey],data,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewManyShouldFailIfMiddleViewDoesNotExist/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewManyShouldFailIfFirstViewDoesNotExist/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,setUp/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,setUp/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewManyShouldSucceed/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewManyShouldSucceedEvenAViewSpecifiedTwice/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewShouldSucceed/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewShouldFailIfViewGroupDoesNotAllowDeletion/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewManyShouldFailIfMoreViewsDoNotExist/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewShouldFailWithoutViewReadPermission/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewShouldFailIfViewDoesNotExist/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewShouldFailIfViewNameIsSpace/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewManyShouldFailIfLastViewDoesNotExist/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewManyShouldFailWithoutViewDeletePermissionButOthersShouldBeDeleted/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewShouldFailWithoutViewDeletePermission/0,command,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteViewCommandTest.java,hudson.cli.DeleteViewCommandTest,deleteViewShouldFailIfViewNameIsEmpty/0,command,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand$CLICause,print/1[hudson.model.TaskListener],startedBy,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand$CLICause,CLICause/0,startedBy,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand$CLICause,CLICause/1[java.lang.String],startedBy,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand$CLICause,getShortDescription/0,startedBy,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\DaemonThreadFactory.java,hudson.util.DaemonThreadFactory,newThread/1[java.lang.Runnable],core,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\DaemonThreadFactory.java,hudson.util.DaemonThreadFactory,DaemonThreadFactory/1[java.util.concurrent.ThreadFactory],core,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ViewSEC1871Test.java,hudson.model.ViewSEC1871Test,shouldNotAllowInconsistentViewName/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,checkArbitraryEmptyFileExistenceWithWebClient/0,rule,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,shouldCreateFingerprintsForWorkspace/0,rule,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,checkArbitraryFileNonexistenceWithWebClient/0,rule,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,checkArbitraryEmptyFileExistence/0,rule,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,shouldBeUnableToSeeJobsIfNoPermissions/0,rule,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,checkNormalFingerprint/0,rule,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,shouldCreateUsageLinks/0,rule,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,"createAndRunProjectWithPublisher/3[hudson.model.MockFolder,java.lang.String,java.lang.String]",rule,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,checkArbitraryFileNonexistence/0,rule,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,setupRealm/0,rule,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,checkArbitraryFileExistenceWithWebClient/0,loggerRule,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,checkArbitraryFileExistenceWithWebClient/0,rule,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,shouldCreateFingerprintsForArtifacts/0,rule,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,checkArbitraryFingerprintConfigFileExistenceWithWebClient/0,TEST_FINGERPRINT_CONFIG_FILE_CONTENT,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,checkArbitraryFingerprintConfigFileExistenceWithWebClient/0,rule,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,checkArbitraryFingerprintConfigFileExistenceWithWebClient/0,TEST_FINGERPRINT_ID,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,checkNormalFingerprintWithWebClient/0,rule,6
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,roundTrip/0,SOME_MD5,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,checkArbitraryFileExistence/0,rule,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintTest.java,hudson.model.FingerprintTest,shouldDeleteFingerprint/0,SOME_MD5,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\ExpandableTextboxSEC1498Test.java,lib.form.ExpandableTextboxSEC1498Test$XssProperty,getXss/0,xss,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\ExpandableTextboxSEC1498Test.java,lib.form.ExpandableTextboxSEC1498Test$XssProperty,XssProperty/1[java.lang.String],xss,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UpdateCenterPluginInstallTest.java,hudson.model.UpdateCenterPluginInstallTest,test_installUnknownPlugin/0,jenkinsRule,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UpdateCenterPluginInstallTest.java,hudson.model.UpdateCenterPluginInstallTest,test_installKnownPlugins/0,jenkinsRule,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\QueueItemAuthenticatorProvider.java,jenkins.security.QueueItemAuthenticatorProvider$IteratorImpl,IteratorImpl/0,providers,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\QueueItemAuthenticatorProvider.java,jenkins.security.QueueItemAuthenticatorProvider$IteratorImpl,hasNext/0,delegate,5
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\QueueItemAuthenticatorProvider.java,jenkins.security.QueueItemAuthenticatorProvider$IteratorImpl,hasNext/0,providers,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\QueueItemAuthenticatorProvider.java,jenkins.security.QueueItemAuthenticatorProvider$IteratorImpl,next/0,delegate,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes,setNodes/1[java.util.Collection<? extends jenkins.model.Node>],nodes,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes,Nodes/1[jenkins.model.Jenkins],jenkins,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes,save/0,nodes,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes,isLegacy/0,jenkins,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes,persistNode/1[jenkins.model.Node],jenkins,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes,getNodes/0,nodes,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes,getNode/1[java.lang.String],nodes,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes,addNode/1[jenkins.model.Node],nodes,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes,addNode/1[jenkins.model.Node],ENFORCE_NAME_RESTRICTIONS,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes,"replaceNode/2[jenkins.model.Node,jenkins.model.Node]",nodes,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes,"replaceNode/2[jenkins.model.Node,jenkins.model.Node]",ENFORCE_NAME_RESTRICTIONS,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes,removeNode/1[jenkins.model.Node],nodes,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes,getNodesDir/0,jenkins,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\RepeatableTest.java,lib.form.RepeatableTest$Fruit,Fruit/1[java.lang.String],name,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\scm\ScmTest.java,hudson.scm.ScmTest,abortDuringCheckoutMarksBuildAsAborted/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\scm\ScmTest.java,hudson.scm.ScmTest,projectDeletionAndCallback/0,j,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest$VulnerableProperty,VulnerableProperty/1[lib.form.Secret],secret,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\jenkins\ui\icon\WeatherIcon.java,org.jenkins.ui.icon.WeatherIcon$Status,Status/1[java.lang.String],url,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\NodePropertyTest.java,hudson.slaves.NodePropertyTest,basicConfigRoundtrip/0,j,5
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\NodePropertyTest.java,hudson.slaves.NodePropertyTest,invisibleProperty/0,j,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\NodePropertyTest.java,hudson.slaves.NodePropertyTest,invisibleProperty/0,logs,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$Anonymous8,fetch/0,next,5
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$Anonymous8,fetch/0,index,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$Anonymous8,fetch/0,end,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$Anonymous8,next/0,next,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$Anonymous8,hasNext/0,next,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$Anonymous7,filter/1[T],found,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\LastGrantedAuthoritiesPropertyTest.java,jenkins.security.LastGrantedAuthoritiesPropertyTest,basicFlow/0,j,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java,jenkins.plugins.DetachedPluginsUtil,getDetachedPlugins/0,DETACHED_LIST,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java,jenkins.plugins.DetachedPluginsUtil,"getImpliedDependencies/2[java.lang.String,java.lang.String]",BREAK_CYCLES,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java,jenkins.plugins.DetachedPluginsUtil,"getImpliedDependencies/2[java.lang.String,java.lang.String]",LOGGER,2
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\org\acegisecurity\AuthenticationTest.java,org.acegisecurity.AuthenticationTest$1CustomAuth,CustomAuth/1[int],x,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java,hudson.console.ConsoleAnnotationOutputStream,getConsoleAnnotator/0,ann,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java,hudson.console.ConsoleAnnotationOutputStream,"eol/2[byte[],int]",ann,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java,hudson.console.ConsoleAnnotationOutputStream,"eol/2[byte[],int]",lineOut,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java,hudson.console.ConsoleAnnotationOutputStream,"eol/2[byte[],int]",line,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java,hudson.console.ConsoleAnnotationOutputStream,"eol/2[byte[],int]",context,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java,hudson.console.ConsoleAnnotationOutputStream,"eol/2[byte[],int]",LOGGER,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java,hudson.console.ConsoleAnnotationOutputStream,"eol/2[byte[],int]",out,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java,hudson.console.ConsoleAnnotationOutputStream,"ConsoleAnnotationOutputStream/4[java.io.Writer,hudson.console.ConsoleAnnotator<? super T>,T,java.nio.charset.Charset]",ann,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java,hudson.console.ConsoleAnnotationOutputStream,"ConsoleAnnotationOutputStream/4[java.io.Writer,hudson.console.ConsoleAnnotator<? super T>,T,java.nio.charset.Charset]",lineOut,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java,hudson.console.ConsoleAnnotationOutputStream,"ConsoleAnnotationOutputStream/4[java.io.Writer,hudson.console.ConsoleAnnotator<? super T>,T,java.nio.charset.Charset]",line,1
