file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,accept/0,false,76,0,1,1,0,4,0,7,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,4,36,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,"listen/3[int,java.lang.String,io.vertx.core.Handler<io.vertx.core.AsyncResult<io.vertx.core.net.NetServer>>]",false,143,5,4,2,2,1,2,3,1,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,connectHandler/1[io.vertx.core.Handler<io.vertx.core.net.NetSocket>],false,90,4,2,1,1,2,1,7,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,13,33,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,createMetrics/1[io.vertx.core.net.SocketAddress],false,121,3,1,0,1,2,2,9,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,4,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,"listen/2[io.vertx.core.net.SocketAddress,io.vertx.core.Handler<io.vertx.core.AsyncResult<io.vertx.core.net.NetServer>>]",false,181,5,3,2,1,3,5,12,1,1,2,5,1,1,0,1,0,0,1,0,1,0,3,0,0,1,10,33,1,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,close/1[io.vertx.core.Handler<io.vertx.core.AsyncResult<java.lang.Void>>],false,210,5,2,0,2,1,5,6,0,2,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,"listen/2[int,java.lang.String]",false,138,4,4,2,2,1,2,3,1,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,close/1[io.vertx.core.Promise<java.lang.Void>],false,218,2,3,2,1,2,4,8,0,2,1,4,0,0,0,1,0,0,0,0,2,0,1,0,0,1,7,33,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,listen/0,false,195,4,3,0,3,1,3,3,1,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,close/0,false,130,4,2,0,2,1,4,6,1,2,0,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,"NetServerImpl/2[io.vertx.core.net.impl.VertxInternal,io.vertx.core.net.NetServerOptions]",true,55,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,connectHandler/0,false,85,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,"listen/2[int,io.vertx.core.Handler<io.vertx.core.AsyncResult<io.vertx.core.net.NetServer>>]",false,153,4,1,0,1,1,1,3,1,0,2,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,listen/1[io.vertx.core.net.SocketAddress],false,158,8,5,2,3,3,9,19,1,4,1,9,1,1,0,1,0,0,1,0,4,0,2,0,0,1,21,33,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,initChannel/1[io.vertx.core.net.impl.ChannelPipeline],false,107,7,5,1,4,4,5,11,0,0,1,5,0,0,0,0,0,0,3,3,0,0,1,0,0,0,10,4,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,isClosed/0,false,227,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,resumeAccepting/0,false,63,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,34,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,exceptionHandler/1[io.vertx.core.Handler<java.lang.Throwable>],false,99,4,1,0,1,2,1,7,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,13,33,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,pauseAccepting/0,false,59,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,34,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,fetchAccepting/1[long],false,67,0,1,1,0,3,0,8,0,0,1,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,6,34,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,connectStream/0,false,205,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,listen/1[io.vertx.core.Handler<io.vertx.core.AsyncResult<io.vertx.core.net.NetServer>>],false,200,5,3,0,3,1,3,3,1,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetServerImpl.java,io.vertx.core.net.impl.NetServerImpl,listen/1[int],false,148,3,1,0,1,1,1,3,1,0,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\ShortMessageCodec.java,io.vertx.core.eventbus.impl.codecs.ShortMessageCodec,"encodeToWire/2[io.vertx.core.buffer.Buffer,java.lang.Short]",false,23,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\ShortMessageCodec.java,io.vertx.core.eventbus.impl.codecs.ShortMessageCodec,"decodeFromWire/2[int,io.vertx.core.buffer.Buffer]",false,28,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\ShortMessageCodec.java,io.vertx.core.eventbus.impl.codecs.ShortMessageCodec,transform/1[java.lang.Short],false,33,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\ShortMessageCodec.java,io.vertx.core.eventbus.impl.codecs.ShortMessageCodec,systemCodecID/0,false,44,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\ShortMessageCodec.java,io.vertx.core.eventbus.impl.codecs.ShortMessageCodec,name/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\FakeMetricsBase.java,io.vertx.test.fakemetrics.FakeMetricsBase,getMetrics/1[io.vertx.test.fakemetrics.Measured],false,23,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,9,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\FakeMetricsBase.java,io.vertx.test.fakemetrics.FakeMetricsBase,FakeMetricsBase/0,true,27,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\CLIConfiguratorTest.java,io.vertx.core.cli.impl.CLIConfiguratorTest$CommandForParsedAsList,setFoo/1[java.util.List<java.lang.String>],false,98,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\HiddenCommandFactory.java,io.vertx.core.impl.launcher.commands.HiddenCommandFactory,HiddenCommandFactory/0,true,18,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientConnection.java,io.vertx.core.http.impl.HttpClientConnection,concurrencyChangeHandler/1[io.vertx.core.Handler<java.lang.Long>],false,51,2,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,true
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientConnection.java,io.vertx.core.http.impl.HttpClientConnection,getContext/0,false,76,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientConnection.java,io.vertx.core.http.impl.HttpClientConnection,channel/0,false,61,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientConnection.java,io.vertx.core.http.impl.HttpClientConnection,concurrency/0,false,56,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,true
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientConnection.java,io.vertx.core.http.impl.HttpClientConnection,lastResponseReceivedTimestamp/0,false,85,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientConnection.java,io.vertx.core.http.impl.HttpClientConnection,evictionHandler/1[io.vertx.core.Handler<java.lang.Void>],false,42,2,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,true
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientConnection.java,io.vertx.core.http.impl.HttpClientConnection,metric/0,false,80,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientConnection.java,io.vertx.core.http.impl.HttpClientConnection,channelHandlerContext/0,false,66,1,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientConnection.java,io.vertx.core.http.impl.HttpClientConnection,isValid/0,false,78,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientConnection.java,io.vertx.core.http.impl.HttpClientConnection,"createStream/2[io.vertx.core.impl.ContextInternal,io.vertx.core.Handler<io.vertx.core.AsyncResult<io.vertx.core.http.impl.HttpClientStream>>]",false,74,4,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\FileSystemProps.java,io.vertx.core.file.FileSystemProps,totalSpace/0,false,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\FileSystemProps.java,io.vertx.core.file.FileSystemProps,usableSpace/0,false,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\FileSystemProps.java,io.vertx.core.file.FileSystemProps,unallocatedSpace/0,false,33,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Index.java,io.vertx.core.spi.cluster.impl.selector.Index,Index/1[int],true,25,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Index.java,io.vertx.core.spi.cluster.impl.selector.Index,nextVal/0,false,29,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Index.java,io.vertx.core.spi.cluster.impl.selector.Index,applyAsInt/1[int],false,34,0,0,0,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous7,start/1[io.vertx.core.Promise<java.lang.Void>],false,783,2,6,0,6,1,2,17,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\FloatMessageCodec.java,io.vertx.core.eventbus.impl.codecs.FloatMessageCodec,"encodeToWire/2[io.vertx.core.buffer.Buffer,java.lang.Float]",false,23,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\FloatMessageCodec.java,io.vertx.core.eventbus.impl.codecs.FloatMessageCodec,transform/1[java.lang.Float],false,33,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\FloatMessageCodec.java,io.vertx.core.eventbus.impl.codecs.FloatMessageCodec,"decodeFromWire/2[int,io.vertx.core.buffer.Buffer]",false,28,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\FloatMessageCodec.java,io.vertx.core.eventbus.impl.codecs.FloatMessageCodec,systemCodecID/0,false,44,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\FloatMessageCodec.java,io.vertx.core.eventbus.impl.codecs.FloatMessageCodec,name/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$Anonymous2,perform/0,false,629,2,10,0,10,3,5,34,1,2,0,5,0,0,0,0,1,0,0,0,2,0,2,1,0,0,28,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$Anonymous1,perform/0,false,612,2,10,0,10,2,3,11,1,2,0,3,0,0,0,0,1,0,0,0,2,0,1,0,0,0,14,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous5,start/1[io.vertx.core.Promise<java.lang.Void>],false,754,2,6,0,6,1,2,15,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,12,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous3,start/1[io.vertx.core.Promise<java.lang.Void>],false,726,2,6,0,6,1,3,14,0,1,1,3,0,0,0,0,0,0,1,0,0,0,1,1,0,1,7,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$Anonymous6,perform/0,false,719,2,10,0,10,4,4,28,1,1,0,4,0,0,0,1,1,0,1,0,1,1,2,1,0,0,26,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous2,stop/0,false,330,0,0,0,0,1,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous2,start/0,false,323,0,8,0,8,1,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$Anonymous5,perform/0,false,690,2,10,0,10,4,5,18,1,2,0,5,0,0,0,0,2,0,4,1,2,1,2,0,0,0,21,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous1,stop/0,false,297,0,0,0,0,1,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous1,start/0,false,290,0,8,0,8,1,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$Anonymous4,perform/0,false,674,2,10,0,10,2,3,11,1,2,0,3,0,0,0,0,1,0,0,0,2,0,1,0,0,0,14,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,checkQuorum/0,false,367,2,6,3,3,9,5,28,0,6,0,5,0,0,1,2,0,0,3,2,9,0,4,0,0,0,37,2,2,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,isKilled/0,false,257,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,"HAManager/8[io.vertx.core.impl.VertxInternal,io.vertx.core.impl.DeploymentManager,io.vertx.core.impl.VerticleManager,io.vertx.core.impl.ClusterManager,java.util.Map<java.lang.String,java.lang.String>,int,java.lang.String,boolean]",true,121,6,4,1,3,3,2,12,0,0,8,2,0,0,0,0,0,0,3,1,10,0,0,0,0,0,18,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,"checkQuorumWhenAdded/2[java.lang.String,long]",false,340,1,2,1,1,5,9,28,0,3,2,9,1,1,0,0,0,0,1,3,2,1,7,0,0,3,19,34,1,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,nodeLeft/1[java.lang.String],false,304,2,5,1,4,6,10,20,0,4,1,10,3,3,1,1,0,0,0,0,4,0,3,0,0,0,23,34,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,setFailoverCompleteHandler/1[io.vertx.core.impl.FailoverCompleteHandler],false,253,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,init/0,false,139,3,2,0,2,1,6,18,0,1,0,6,1,1,0,0,0,0,0,0,1,0,1,1,0,1,32,0,0,true
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,removeFromHA/1[java.lang.String],false,161,5,8,1,7,5,12,18,1,5,1,12,0,0,1,1,0,0,2,0,5,0,3,0,0,0,18,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,simulateKill/0,false,213,1,1,1,0,6,13,36,0,8,0,13,0,0,1,0,2,0,1,4,11,2,4,0,0,2,32,1,1,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,"chooseHashedNode/2[java.lang.String,int]",false,559,1,3,1,2,6,8,22,2,7,2,8,0,0,1,2,0,0,1,0,7,2,3,0,0,0,21,2,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,"addToHADeployList/3[java.lang.String,io.vertx.core.DeploymentOptions,io.vertx.core.Handler<io.vertx.core.AsyncResult<java.lang.String>>]",false,411,5,4,2,2,1,3,9,0,1,3,3,1,2,0,0,0,0,0,0,0,0,2,0,0,2,13,2,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,"checkFailover/2[java.lang.String,io.vertx.core.json.JsonObject]",false,476,5,10,1,9,9,12,32,0,4,2,12,3,2,1,5,1,0,7,1,4,1,4,0,0,2,43,2,2,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,isEnabled/0,false,261,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,runOnContextAndWait/1[java.lang.Runnable],false,507,0,1,1,0,2,4,17,0,2,1,4,0,0,0,0,2,0,0,2,1,0,2,0,0,1,15,2,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,processFailover/1[io.vertx.core.json.JsonObject],false,524,7,10,1,9,6,12,35,0,7,1,12,1,1,0,1,1,0,7,2,5,1,3,0,0,2,37,2,2,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,"addDataToAHAInfo/2[java.lang.String,io.vertx.core.json.JsonObject]",false,180,1,2,0,2,1,3,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,stop/0,false,198,0,0,0,0,4,3,14,0,1,0,3,0,0,0,0,0,0,0,2,3,0,2,0,0,0,14,1,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,"doDeployVerticle/3[java.lang.String,io.vertx.core.DeploymentOptions,io.vertx.core.Handler<io.vertx.core.AsyncResult<java.lang.String>>]",false,270,6,5,2,3,4,13,25,0,5,3,13,0,0,0,1,0,0,1,0,2,0,3,0,0,3,21,2,1,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,addHaInfoIfLost/0,false,332,1,3,2,1,3,5,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,2,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,undeployHADeployments/0,false,433,8,16,1,15,6,15,30,0,4,0,15,1,3,1,1,0,0,8,0,1,3,8,0,0,3,31,2,4,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,checkHADeployments/0,false,420,2,3,0,3,3,3,13,0,0,0,3,2,4,0,0,1,0,1,0,0,0,2,0,0,0,12,2,1,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,"addToHA/3[java.lang.String,java.lang.String,io.vertx.core.DeploymentOptions]",false,397,3,6,0,6,1,6,12,0,3,3,6,0,0,0,0,0,0,4,0,3,0,1,0,0,0,15,2,0,false
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,nodeAdded/1[java.lang.String],false,295,1,3,1,2,1,3,4,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,34,0,false
